datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2020-04-16 00:00:00+00:00,100.25390219625669,123.69965720421561,839.1982969543957,194.136500157729,84.1898384822363,530826.0889867111,1350.6082332503042,2540.0048612145424,1350.6082332503042,2540.0048612145424,188.9366665817669,9037.236406997108
2020-04-17 00:00:00+00:00,99.99018410417463,123.34562224456785,836.3396886889929,195.24805121279522,84.63504688161007,519298.8156314933,1343.7247788101254,2464.849263559625,1343.7247788101254,2464.849263559625,188.96500837315753,8974.438172996252
2020-04-18 00:00:00+00:00,103.05432841603847,126.15246517036944,865.5431861495379,196.16984945761922,87.9375519367988,543553.9173610444,1380.895341863294,2535.0883663815625,1380.895341863294,2535.0883663815625,194.34458369914154,9084.336275460693
2020-04-19 00:00:00+00:00,101.77888693821875,124.96631937897733,860.1019542998669,206.61696030293845,86.44299116490686,542027.3242493912,1393.5795696925916,2492.9655596508064,1393.5795696925916,2492.9655596508064,194.80963621440196,8895.102484142642
2020-04-20 00:00:00+00:00,97.37119604276508,119.62195433671307,836.3012629557451,199.37745882648105,82.72757284254394,544870.9215709139,1341.0200054633146,2518.859494381813,1341.0200054633146,2518.859494381813,188.46868406833264,8965.23719210369
2020-04-21 00:00:00+00:00,97.42124728695406,119.59353101985204,834.4902592116656,199.5060311969211,82.45506182950528,543929.6890046825,1344.4059832331827,2515.0444432055347,1344.4059832331827,2515.0444432055347,186.44167547347413,9018.502845375311
2020-04-22 00:00:00+00:00,100.95875523556666,123.71104013130345,860.6240368025418,202.70262829415168,85.66480279080729,550208.1117966028,1376.6918037684854,2547.9017133372568,1376.6918037684854,2547.9017133372568,192.92608466979772,8943.479165118479
2020-04-23 00:00:00+00:00,104.86416396269898,129.14320216214253,877.6254590576681,204.97258622628132,88.3880989265921,592769.0852059984,1378.9791771241746,2602.6987002667724,1378.9791771241746,2602.6987002667724,194.5097724399023,9105.636087112813
2020-04-24 00:00:00+00:00,106.69603441410331,131.2422196063334,905.0960968972315,206.44879921579334,90.50680521364917,598972.3293417243,1430.047002902191,2804.44318943549,1430.047002902191,2804.44318943549,200.95976097230368,9663.835371102403
2020-04-25 00:00:00+00:00,107.42168732688529,131.5803513251141,908.1789395456011,198.57278899577045,91.86216952737523,588763.5908798914,1416.7725153208182,2719.403277987989,1416.7725153208182,2719.403277987989,199.48596857407932,9201.464594372528
2020-04-26 00:00:00+00:00,108.88674046435492,133.4911709050268,932.0102355597385,201.36361592472966,93.2705108986164,619235.9403451052,1421.1581540746063,2951.037322309799,1421.1581540746063,2951.037322309799,201.13106841156258,10137.740197459296
2020-04-27 00:00:00+00:00,110.2276026437656,135.50284863455997,927.987930409717,209.21749313722685,93.75317041950257,598710.2798328733,1457.2138784467684,2861.422944110272,1457.2138784467684,2861.422944110272,203.85742468218254,9983.202288505323
2020-04-28 00:00:00+00:00,111.04874375704092,135.70200450644796,951.9195999971205,209.59942690867263,95.07597481072335,651941.6060913096,1453.071470341916,2982.53666423391,1453.071470341916,2982.53666423391,205.3847579911745,10216.470500271205
2020-04-29 00:00:00+00:00,123.92626484741054,152.97931662602196,1034.604004666948,219.12450291651987,101.26199888175451,745592.5839716464,1559.7560534455822,3252.903263073809,1559.7560534455822,3252.903263073809,217.85454917061483,10933.325590084745
2020-04-30 00:00:00+00:00,121.01574556761928,150.502672124893,996.1692781278659,220.4509188893926,96.19231553068069,712335.6186993752,1526.2888442121882,3101.038694580501,1526.2888442121882,3101.038694580501,210.52092350697492,10560.55354675862
2020-05-01 00:00:00+00:00,124.08725366697209,154.08705248709836,1016.5743552043216,228.50610439617788,99.99042911491543,695720.1965262034,1545.7040587017336,3216.89177994246,1545.7040587017336,3216.89177994246,213.55539470076783,10753.2087224451
2020-05-02 00:00:00+00:00,125.8852011743166,156.2394505717798,1060.084865351291,228.1804599394794,101.39505772238999,766149.196158605,1598.4393607971156,3242.108800213858,1598.4393607971156,3242.108800213858,217.22303672647462,11197.647272068494
2020-05-03 00:00:00+00:00,124.2794946124045,154.65547227403022,1048.7566858371788,235.94351495157423,99.20521980667434,806374.0330524417,1557.6588773263452,3271.0615150797507,1557.6588773263452,3271.0615150797507,213.9951494626501,11269.589411577419
2020-05-04 00:00:00+00:00,124.19586462460914,154.91943643137873,1038.4735757607275,231.83607138142887,98.74766037613423,759717.9716043258,1524.401074692698,3281.690407934708,1524.401074692698,3281.690407934708,211.38066369854997,11233.55225218752
2020-05-05 00:00:00+00:00,124.962680741164,156.49103661406318,1056.6586668005214,230.7060250221776,98.43939887554478,821304.3651895012,1516.2716590073724,3414.4957620773744,1516.2716590073724,3414.4957620773744,210.7844794942424,11087.122442971424
2020-05-06 00:00:00+00:00,127.59175392822262,161.10928354432156,1072.7987023543233,242.54390160704529,99.39785558587089,824714.164445849,1577.6763793405894,3525.332083596539,1577.6763793405894,3525.332083596539,215.47126623811715,11693.975282126848
2020-05-07 00:00:00+00:00,135.8308198999949,172.97693491845268,1108.3175732898233,252.40304308924664,103.06751868405,888008.2120891175,1592.370234140369,3621.2559401392896,1592.370234140369,3621.2559401392896,220.44475458789967,11737.665944513696
2020-05-08 00:00:00+00:00,135.0012409137331,171.08486687762593,1123.6417782029796,257.3956447961509,105.76440297947111,876420.1213233034,1620.1734149717033,3714.3094463460357,1620.1734149717033,3714.3094463460357,223.31555703527548,11896.008645104843
2020-05-09 00:00:00+00:00,131.98540282815367,166.71335284707885,1101.5873741779226,266.0520220316044,103.77981677911379,848570.862761275,1626.699841631537,3517.0618092503078,1626.699841631537,3517.0618092503078,225.51894418076958,11374.68809384085
2020-05-10 00:00:00+00:00,120.10655428430046,152.20396590232394,992.0745663747915,242.18746173144564,94.44712862195959,763138.5155286477,1505.4466136371743,3052.5641957610405,1505.4466136371743,3052.5641957610405,206.69386462881047,9859.821939274681
2020-05-11 00:00:00+00:00,118.02235885835286,149.5161070377833,975.4311728464052,238.6716091905945,93.03325554527765,757156.8570573147,1503.4692381960542,2884.5301716270433,1503.4692381960542,2884.5301716270433,207.60340639953503,9270.95186305602
2020-05-12 00:00:00+00:00,120.82802717964753,153.03911134260042,1024.6648428783838,244.32746851245813,96.254064622139,823687.1722213917,1568.4308982312332,3043.728386470758,1568.4308982312332,3043.728386470758,213.24809147145282,9745.915272533262
2020-05-13 00:00:00+00:00,126.78795114695815,161.13058731499092,1073.2859595523594,250.76676493963888,99.01658496147314,887851.5575650159,1599.4745021427748,3284.4331658601577,1599.4745021427748,3284.4331658601577,218.8504553457561,10582.456452663819
2020-05-14 00:00:00+00:00,132.12755122709274,169.19119067092663,1078.182130516078,254.18675917119677,101.2593326889085,877059.8896205813,1607.0434938701958,3266.9447284387265,1607.0434938701958,3266.9447284387265,217.68819314441808,10399.240024786004
2020-05-15 00:00:00+00:00,126.95087437195222,162.14238307500858,1035.725038060853,246.42946523567747,98.45516557324645,798602.479996739,1571.0300084323476,3101.0931044830754,1571.0300084323476,3101.0931044830754,212.11116522692058,9890.47873955809
2020-05-16 00:00:00+00:00,127.93243245270152,162.99091489443083,1061.6725030238142,254.2400011881417,99.97322561802869,859401.8047346591,1600.0227047126903,3190.587769533631,1600.0227047126903,3190.587769533631,215.7473007258225,10319.506113453805
2020-05-17 00:00:00+00:00,131.68517701413606,168.0964381092597,1093.2663957145098,257.1052087007046,103.1470198735059,907272.8311293824,1634.6943124941781,3219.685126667879,1634.6943124941781,3219.685126667879,220.78766355237255,10376.437494286763
2020-05-18 00:00:00+00:00,133.0100252014197,169.06696774950518,1139.7773899527274,259.34476936674173,104.92777294308976,1025769.2617996379,1665.9101494687316,3509.517689992331,1665.9101494687316,3509.517689992331,225.31965385746165,11213.45308152586
2020-05-19 00:00:00+00:00,132.88845505620827,169.04531938923276,1136.000099506981,256.92501824956435,104.32418069722884,995001.4936507043,1658.476197941332,3489.1396474888184,1658.476197941332,3489.1396474888184,224.56465848484046,11180.501986330586
2020-05-20 00:00:00+00:00,130.30655600810442,165.52811022911186,1199.4380446279924,256.54958846584617,102.42839884514632,1313898.640178296,1658.3377624433435,4695.255866388128,1658.3377624433435,4695.255866388128,222.4274895657589,14991.667858357076
2020-05-21 00:00:00+00:00,124.37165112884618,157.85885537198288,1820.1531228362676,249.1919258060849,99.05444691483011,4904210.69369102,1595.308063757688,4553.136741166877,1595.308063757688,4553.136741166877,213.74858544394635,14419.753227750061
2020-05-22 00:00:00+00:00,126.42622006791824,159.61122662551793,1891.7972018154046,251.90844002566428,105.437105397838,4741896.061226675,1627.6273969280596,4624.955123455516,1627.6273969280596,4624.955123455516,219.2263728247229,14851.603586289551
2020-05-23 00:00:00+00:00,126.76752534922271,160.07549730127653,1905.617705054344,251.110707929128,106.4023265792154,4773603.909843148,1641.441960568995,4563.855672920214,1641.441960568995,4563.855672920214,221.60263938796564,14727.21691185024
2020-05-24 00:00:00+00:00,121.40561123987004,152.7938551411504,1841.251697466598,241.1781490733133,102.4226548299447,4722726.03611011,1552.4320593820964,4634.602886649046,1552.4320593820964,4634.602886649046,209.9341128670424,14760.341187941
2020-05-25 00:00:00+00:00,123.09939679941655,154.8200143126565,1896.0527451070548,245.08664347222003,105.96154994379867,4788101.241369567,1595.6214149015568,4853.447832146521,1595.6214149015568,4853.447832146521,215.53963603827748,15370.295858063617
2020-05-26 00:00:00+00:00,121.93821486146055,153.57056921984554,1889.5470732652093,244.10040726952747,105.94236462151021,4653568.286689234,1591.4547427245645,4694.840219437252,1591.4547427245645,4694.840219437252,214.39935046565773,14901.642253923961
2020-05-27 00:00:00+00:00,126.42997610852909,159.58411823246308,1951.7423218127756,241.18831671827485,108.78383598606037,4938238.465639128,1588.1237769423653,4697.973518600735,1588.1237769423653,4697.973518600735,214.3283314996803,15104.840034969191
2020-05-28 00:00:00+00:00,131.15801635374248,165.5762571887457,2007.8265815212642,253.8947856992769,112.93345177410477,5178420.922491352,1676.4030668706596,4820.574156247525,1676.4030668706596,4820.574156247525,225.5606524582304,15766.756404054691
2020-05-29 00:00:00+00:00,130.15915834575839,164.0705149832527,2035.6110387763451,248.29222706523714,113.83170580054214,5416307.723836186,1660.552428223044,4789.683401864702,1660.552428223044,4789.683401864702,222.79634713301735,15457.598616615624
2020-05-30 00:00:00+00:00,134.96172859524577,168.61224266767962,2107.5725346090867,250.91029307599973,115.98849046117317,5641306.198294648,1718.1602259334336,4972.844424516943,1718.1602259334336,4972.844424516943,231.63659182548756,15869.456983090367
2020-05-31 00:00:00+00:00,131.33406266841274,164.49604755357572,2071.6816723879274,248.65754888975667,113.30997401059886,5531621.201887897,1686.1143256496587,4896.610986744724,1686.1143256496587,4896.610986744724,226.77300285220264,15857.919876403988
2020-06-01 00:00:00+00:00,140.71642231528293,176.72708233662274,2142.0326695625195,251.96254114510904,118.86021891378564,5605865.332833967,1747.430694929567,5074.422759068965,1747.430694929567,5074.422759068965,235.89173039165593,16257.88492681412
2020-06-02 00:00:00+00:00,132.69884907543914,165.64670722550855,2089.7256659569416,249.25398106240345,116.15903280830176,5574956.6039190665,1704.548943442591,4919.803725176037,1704.548943442591,4919.803725176037,229.800687371855,15731.53051284895
2020-06-03 00:00:00+00:00,134.72730908918805,167.85271506720753,2164.270543518424,251.05813788204802,118.35272269500025,5988654.7895889515,1734.6551345695839,5394.248723816868,1734.6551345695839,5394.248723816868,234.9618902743769,17333.694225483232
2020-06-04 00:00:00+00:00,136.45507500659983,170.35430690846155,2178.103307022396,244.71383823356447,118.94825430892182,5990938.373915847,1737.8863969069514,5376.31465583247,1737.8863969069514,5376.31465583247,233.31410160984268,17285.281202169277
2020-06-05 00:00:00+00:00,134.64774331406804,168.00593748889744,2191.0745781130927,250.1951772451306,118.51280325528037,5960831.023245786,1726.7925581664838,5292.180061512053,1726.7925581664838,5292.180061512053,230.55239882447242,17270.253041140775
2020-06-06 00:00:00+00:00,134.52049865492356,167.79989993812038,2201.997898910462,250.6029214697452,120.65038857964375,6170764.312009155,1740.0311320611484,5489.744601089713,1740.0311320611484,5489.744601089713,233.09405405318196,17732.47261794073
2020-06-07 00:00:00+00:00,135.87451084659594,169.62801585582721,2237.3977441208585,253.21357328520656,122.53330733776797,6273372.635892478,1750.8965674383257,5483.169135245845,1750.8965674383257,5483.169135245845,234.30760742887827,18070.556412896785
2020-06-08 00:00:00+00:00,136.13264031994177,169.84767287944402,2271.160790325476,255.678549532996,123.3747602378508,6568398.607886831,1802.3451571084067,5536.822917203178,1802.3451571084067,5536.822917203178,238.1454789842139,18036.080326849806
2020-06-09 00:00:00+00:00,136.26660760190538,170.26850257218308,2274.2741917091466,255.44666891536968,125.32285723086596,6382391.830507429,1837.2807208299928,5513.785904002879,1837.2807208299928,5513.785904002879,237.69997532320474,17757.55256356477
2020-06-10 00:00:00+00:00,137.39763925152994,171.56162084688413,2334.5432015942893,253.24583481835964,127.8601341853515,6418736.094780403,1855.135747238851,5679.003009056649,1855.135747238851,5679.003009056649,240.01916553022986,18317.01166805808
2020-06-11 00:00:00+00:00,129.40999175392284,162.01190759348472,2178.559571149077,241.0175599451401,118.7886720867102,6055711.697892102,1745.4103731604473,5228.253622030675,1745.4103731604473,5228.253622030675,226.77169695478247,16977.566934815724
2020-06-12 00:00:00+00:00,131.87946683153876,164.7956800507207,2265.2010232108205,246.13005467841185,124.72385635717518,6066379.6793471705,1769.6193969210944,5501.618905187998,1769.6193969210944,5501.618905187998,230.12302006375003,17830.490743889735
2020-06-13 00:00:00+00:00,131.96417635596453,164.6989242014293,2307.625991452086,254.78645005184487,127.14228722024058,6228445.647771938,1855.423065871867,5514.492401398149,1855.423065871867,5514.492401398149,241.11070185803842,18007.053248697237
2020-06-14 00:00:00+00:00,130.4433372496078,163.16080388347842,2248.3144348351916,250.85909725762684,125.2681066677389,6161253.04550897,1802.9951564386377,5372.92761531303,1802.9951564386377,5372.92761531303,234.2501052607148,17581.003600744894
2020-06-15 00:00:00+00:00,130.86274181072264,164.27175634172255,2255.6875651083888,249.35390495951359,124.60759635789573,6282585.208671588,1815.9092437442357,5428.745833023473,1815.9092437442357,5428.745833023473,235.8889819581401,18018.958002271538
2020-06-16 00:00:00+00:00,132.1364428765474,165.78959088594138,2289.096782368595,249.75930303299427,125.3667106595015,6406185.290880943,1813.705282857962,5566.927173862707,1813.705282857962,5566.927173862707,238.22791833056152,18532.893473840457
