datetime,bitcoin
2017-11-28 00:00:00+00:00,7494.821548319777
2017-11-29 00:00:00+00:00,7368.012815736513
2017-11-30 00:00:00+00:00,7625.065196334084
2017-12-01 00:00:00+00:00,8177.930109529821
2017-12-02 00:00:00+00:00,8251.695104686665
2017-12-03 00:00:00+00:00,8436.92720363607
2017-12-04 00:00:00+00:00,8685.790924670271
2017-12-05 00:00:00+00:00,8879.144624096543
2017-12-06 00:00:00+00:00,10648.61038670737
2017-12-07 00:00:00+00:00,13337.083674837904
2017-12-08 00:00:00+00:00,12345.875866179835
2017-12-09 00:00:00+00:00,11309.291408985888
2017-12-10 00:00:00+00:00,11515.83339542505
2017-12-11 00:00:00+00:00,12619.625959317455
2017-12-12 00:00:00+00:00,12976.231279338319
2017-12-13 00:00:00+00:00,12225.765591237583
2017-12-14 00:00:00+00:00,12341.852320989461
2017-12-15 00:00:00+00:00,13193.428209522357
2017-12-16 00:00:00+00:00,14527.531480515574
2017-12-17 00:00:00+00:00,14261.828477758701
2017-12-18 00:00:00+00:00,14242.008792191307
2017-12-19 00:00:00+00:00,13245.43625661274
2017-12-20 00:00:00+00:00,12387.005439236986
2017-12-21 00:00:00+00:00,11774.755979435186
2017-12-22 00:00:00+00:00,10306.087474852819
2017-12-23 00:00:00+00:00,10952.388048580558
2017-12-24 00:00:00+00:00,10376.126965203759
2017-12-25 00:00:00+00:00,10451.233142090729
2017-12-26 00:00:00+00:00,11995.976454809597
2017-12-27 00:00:00+00:00,11801.281573653201
2017-12-28 00:00:00+00:00,10883.317189479149
2017-12-29 00:00:00+00:00,10920.348707249806
2017-12-30 00:00:00+00:00,9650.696669398681
2017-12-31 00:00:00+00:00,10547.947246851923
2018-01-01 00:00:00+00:00,10175.992847030748
2018-01-02 00:00:00+00:00,11163.177110498445
2018-01-03 00:00:00+00:00,11326.279710900797
2018-01-04 00:00:00+00:00,11622.97891364277
2018-01-05 00:00:00+00:00,12986.73720289096
2018-01-06 00:00:00+00:00,13059.384546606032
2018-01-07 00:00:00+00:00,12277.47559794349
2018-01-08 00:00:00+00:00,11303.25609120033
2018-01-09 00:00:00+00:00,10875.046568810048
2018-01-10 00:00:00+00:00,11156.62022204006
2018-01-11 00:00:00+00:00,9988.674465390037
2018-01-12 00:00:00+00:00,10416.958497876438
2018-01-13 00:00:00+00:00,10699.798822740457
2018-01-14 00:00:00+00:00,10261.530437374238
2018-01-15 00:00:00+00:00,10297.146263318653
2018-01-16 00:00:00+00:00,8561.582594441526
2018-01-17 00:00:00+00:00,8336.636614261211
2018-01-18 00:00:00+00:00,8549.959019447113
2018-01-19 00:00:00+00:00,8648.684896803494
2018-01-20 00:00:00+00:00,9611.206318456125
2018-01-21 00:00:00+00:00,8643.245659786879
2018-01-22 00:00:00+00:00,8144.996647045652
2018-01-23 00:00:00+00:00,8098.055286491297
2018-01-24 00:00:00+00:00,8349.0052902168
2018-01-25 00:00:00+00:00,8389.389762312769
2018-01-26 00:00:00+00:00,8323.820877728907
2018-01-27 00:00:00+00:00,8524.476566574747
2018-01-28 00:00:00+00:00,8781.983458758636
2018-01-29 00:00:00+00:00,8416.958497876438
2018-01-30 00:00:00+00:00,7530.213843975836
2018-01-31 00:00:00+00:00,7615.751434319329
2018-02-01 00:00:00+00:00,6832.978168541818
2018-02-02 00:00:00+00:00,6579.800312942385
2018-02-03 00:00:00+00:00,6836.234259742175
2018-02-04 00:00:00+00:00,6167.20810669844
2018-02-05 00:00:00+00:00,5182.378362268072
2018-02-06 00:00:00+00:00,5777.512852991564
2018-02-07 00:00:00+00:00,5678.637955442946
2018-02-08 00:00:00+00:00,6158.699053721762
2018-02-09 00:00:00+00:00,6509.932195812513
2018-02-10 00:00:00+00:00,6424.185977199892
2018-02-11 00:00:00+00:00,6057.648461366498
2018-02-12 00:00:00+00:00,6651.195887042675
2018-02-13 00:00:00+00:00,6406.60904552565
2018-02-14 00:00:00+00:00,7074.45793905072
2018-02-15 00:00:00+00:00,7574.9944117427685
2018-02-16 00:00:00+00:00,7625.288726622435
2018-02-17 00:00:00+00:00,8280.08345130763
2018-02-18 00:00:00+00:00,7862.156322181633
2018-02-19 00:00:00+00:00,8363.981819536524
2018-02-20 00:00:00+00:00,8496.907831011078
2018-02-21 00:00:00+00:00,7965.427315401214
2018-02-22 00:00:00+00:00,7454.735116608281
2018-02-23 00:00:00+00:00,7675.359511213749
2018-02-24 00:00:00+00:00,7311.727889128957
2018-02-25 00:00:00+00:00,7201.199612547481
2018-02-26 00:00:00+00:00,7724.238134267173
2018-02-27 00:00:00+00:00,7991.654869234761
2018-02-28 00:00:00+00:00,7747.485284255997
2018-03-01 00:00:00+00:00,8159.6006258847865
2018-03-02 00:00:00+00:00,8260.48729602859
2018-03-03 00:00:00+00:00,8560.986513672582
2018-03-04 00:00:00+00:00,8578.049325683609
2018-03-05 00:00:00+00:00,8623.27695402725
2018-03-06 00:00:00+00:00,8032.113851426849
2018-03-07 00:00:00+00:00,7425.3557857089445
2018-03-08 00:00:00+00:00,7000.230981297949
2018-03-09 00:00:00+00:00,6957.417480068531
2018-03-10 00:00:00+00:00,6606.065121823991
2018-03-11 00:00:00+00:00,7137.046419789865
2018-03-12 00:00:00+00:00,6858.743759779435
2018-03-13 00:00:00+00:00,6851.091572908113
2018-03-14 00:00:00+00:00,6161.843379777944
2018-03-15 00:00:00+00:00,6184.978764622592
2018-03-16 00:00:00+00:00,6212.91259965724
2018-03-17 00:00:00+00:00,5898.874897548605
2018-03-18 00:00:00+00:00,6127.471872438702
2018-03-19 00:00:00+00:00,6430.705610610224
2018-03-20 00:00:00+00:00,6641.435064451218
2018-03-21 00:00:00+00:00,6653.2151106474785
2018-03-22 00:00:00+00:00,6503.591386632874
2018-03-23 00:00:00+00:00,6616.213396915267
2018-03-24 00:00:00+00:00,6458.624543625648
2018-03-25 00:00:00+00:00,6330.2138439758455
2018-03-26 00:00:00+00:00,6116.831830713048
2018-03-27 00:00:00+00:00,5836.405632963253
2018-03-28 00:00:00+00:00,5926.890693688982
2018-03-29 00:00:00+00:00,5339.169957529233
2018-03-30 00:00:00+00:00,5134.133075031655
2018-03-31 00:00:00+00:00,5195.983905819226
2018-04-01 00:00:00+00:00,5099.642351538621
2018-04-02 00:00:00+00:00,5278.1461888085705
2018-04-03 00:00:00+00:00,5555.554727665585
2018-04-04 00:00:00+00:00,5106.802771775563
2018-04-05 00:00:00+00:00,5075.232844050357
2018-04-06 00:00:00+00:00,4944.728410699638
2018-04-07 00:00:00+00:00,5149.459801803133
2018-04-08 00:00:00+00:00,5233.231502868627
2018-04-09 00:00:00+00:00,5044.877430891874
2018-04-10 00:00:00+00:00,5092.586245436244
2018-04-11 00:00:00+00:00,5192.101929811476
2018-04-12 00:00:00+00:00,5878.287757991193
2018-04-13 00:00:00+00:00,5883.287385440713
2018-04-14 00:00:00+00:00,5950.555100216065
2018-04-15 00:00:00+00:00,6206.027866775933
2018-04-16 00:00:00+00:00,6004.52276283435
2018-04-17 00:00:00+00:00,5887.854854332748
2018-04-18 00:00:00+00:00,6082.572088517981
2018-04-19 00:00:00+00:00,6180.098353326862
2018-04-20 00:00:00+00:00,6591.036435436988
2018-04-21 00:00:00+00:00,6628.1052082557035
2018-04-22 00:00:00+00:00,6558.721406750599
2018-04-23 00:00:00+00:00,6654.407272185365
2018-04-24 00:00:00+00:00,7225.61657104536
2018-04-25 00:00:00+00:00,6590.96937635048
2018-04-26 00:00:00+00:00,6915.662022203994
2018-04-27 00:00:00+00:00,6696.259593174859
2018-04-28 00:00:00+00:00,6965.561433574233
2018-04-29 00:00:00+00:00,7018.165561433557
2018-04-30 00:00:00+00:00,6885.142686834049
2018-05-01 00:00:00+00:00,6794.5831160122025
2018-05-02 00:00:00+00:00,6881.692869383785
2018-05-03 00:00:00+00:00,7260.159451605675
2018-05-04 00:00:00+00:00,7228.045600178807
2018-05-05 00:00:00+00:00,7345.317040458965
2018-05-06 00:00:00+00:00,7193.800760002962
2018-05-07 00:00:00+00:00,6983.838760151984
2018-05-08 00:00:00+00:00,6880.873258326487
2018-05-09 00:00:00+00:00,6948.200581178735
2018-05-10 00:00:00+00:00,6738.648386856405
2018-05-11 00:00:00+00:00,6289.762312793368
2018-05-12 00:00:00+00:00,6337.001713732196
2018-05-13 00:00:00+00:00,6500.216079278728
2018-05-14 00:00:00+00:00,6534.45346844496
2018-05-15 00:00:00+00:00,6341.092318009076
2018-05-16 00:00:00+00:00,6235.623276954014
2018-05-17 00:00:00+00:00,6031.085612100427
2018-05-18 00:00:00+00:00,6147.805677669312
2018-05-19 00:00:00+00:00,6144.981745026439
2018-05-20 00:00:00+00:00,6343.230757767666
2018-05-21 00:00:00+00:00,6272.9975411668165
2018-05-22 00:00:00+00:00,5991.938007600018
2018-05-23 00:00:00+00:00,5631.3389464272295
2018-05-24 00:00:00+00:00,5653.334326801271
2018-05-25 00:00:00+00:00,5573.45950376275
2018-05-26 00:00:00+00:00,5480.873258326494
2018-05-27 00:00:00+00:00,5490.067804187458
2018-05-28 00:00:00+00:00,5317.033007972572
2018-05-29 00:00:00+00:00,5567.8339915058405
2018-05-30 00:00:00+00:00,5518.605171000662
2018-05-31 00:00:00+00:00,5583.91327024811
2018-06-01 00:00:00+00:00,5619.141643692711
2018-06-02 00:00:00+00:00,5695.141941733095
2018-06-03 00:00:00+00:00,5752.365695551737
2018-06-04 00:00:00+00:00,5599.038819760068
2018-06-05 00:00:00+00:00,5687.921913419259
2018-06-06 00:00:00+00:00,5702.987854854323
2018-06-07 00:00:00+00:00,5721.0640041725555
2018-06-08 00:00:00+00:00,5681.335220922426
2018-06-09 00:00:00+00:00,5612.085537590333
2018-06-10 00:00:00+00:00,5056.2700245883225
2018-06-11 00:00:00+00:00,5146.3527307950135
2018-06-12 00:00:00+00:00,4904.522762834355
2018-06-13 00:00:00+00:00,4731.316593398396
2018-06-14 00:00:00+00:00,4973.809701214505
2018-06-15 00:00:00+00:00,4810.8039639371045
2018-06-16 00:00:00+00:00,4880.530511884351
2018-06-17 00:00:00+00:00,4842.612323969889
2018-06-18 00:00:00+00:00,5018.120855375893
2018-06-19 00:00:00+00:00,5044.288801132544
2018-06-20 00:00:00+00:00,5049.213918485944
2018-06-21 00:00:00+00:00,5014.335742493097
2018-06-22 00:00:00+00:00,4532.9632665226045
2018-06-23 00:00:00+00:00,4591.669771253995
2018-06-24 00:00:00+00:00,4599.679606586683
2018-06-25 00:00:00+00:00,4656.2700245883225
2018-06-26 00:00:00+00:00,4540.3993741151835
2018-06-27 00:00:00+00:00,4587.683481111681
2018-06-28 00:00:00+00:00,4394.702332166
2018-06-29 00:00:00+00:00,4630.221294985462
2018-06-30 00:00:00+00:00,4777.348930780112
2018-07-01 00:00:00+00:00,4754.02727069517
2018-07-02 00:00:00+00:00,4915.177706579232
2018-07-03 00:00:00+00:00,4881.0595335667895
2018-07-04 00:00:00+00:00,4917.450264510832
2018-07-05 00:00:00+00:00,4946.494299977639
2018-07-06 00:00:00+00:00,4968.862230832269
2018-07-07 00:00:00+00:00,5109.105133745615
2018-07-08 00:00:00+00:00,5048.118620073012
2018-07-09 00:00:00+00:00,5021.391848595476
2018-07-10 00:00:00+00:00,4717.0628120110205
2018-07-11 00:00:00+00:00,4764.704567468884
2018-07-12 00:00:00+00:00,4641.092318009083
2018-07-13 00:00:00+00:00,4647.977050890388
2018-07-14 00:00:00+00:00,4676.343044482521
2018-07-15 00:00:00+00:00,4738.573876760293
2018-07-16 00:00:00+00:00,5023.284405036875
2018-07-17 00:00:00+00:00,5450.6519633410235
2018-07-18 00:00:00+00:00,5494.143506445114
2018-07-19 00:00:00+00:00,5563.564562998277
2018-07-20 00:00:00+00:00,5479.56933164443
2018-07-21 00:00:00+00:00,5527.442068400261
2018-07-22 00:00:00+00:00,5527.524029505991
2018-07-23 00:00:00+00:00,5745.555472766553
2018-07-24 00:00:00+00:00,6276.931674241852
2018-07-25 00:00:00+00:00,6095.961552790396
2018-07-26 00:00:00+00:00,5924.729900901566
2018-07-27 00:00:00+00:00,6083.756799046265
2018-07-28 00:00:00+00:00,6103.978839132695
2018-07-29 00:00:00+00:00,6123.582445421347
2018-07-30 00:00:00+00:00,6093.895866515156
2018-07-31 00:00:00+00:00,5797.213322405179
2018-08-01 00:00:00+00:00,5681.327769912817
2018-08-02 00:00:00+00:00,5638.290738395046
2018-08-03 00:00:00+00:00,5540.749513694949
2018-08-04 00:00:00+00:00,5240.183294836445
2018-08-05 00:00:00+00:00,5266.731242083297
2018-08-06 00:00:00+00:00,5179.792861932788
2018-08-07 00:00:00+00:00,5031.756202965497
2018-08-08 00:00:00+00:00,4698.457641010353
2018-08-09 00:00:00+00:00,4893.994486252883
2018-08-10 00:00:00+00:00,4608.233365621038
2018-08-11 00:00:00+00:00,4690.954474331268
2018-08-12 00:00:00+00:00,4711.042396244688
2018-08-13 00:00:00+00:00,4691.405600439606
2018-08-14 00:00:00+00:00,4619.409880038742
2018-08-15 00:00:00+00:00,4700.484315624763
2018-08-16 00:00:00+00:00,4720.013411817296
2018-08-17 00:00:00+00:00,4903.399909201992
2018-08-18 00:00:00+00:00,4786.349750391174
2018-08-19 00:00:00+00:00,4848.716241122117
2018-08-20 00:00:00+00:00,4700.491766634374
2018-08-21 00:00:00+00:00,4834.781312867889
2018-08-22 00:00:00+00:00,4751.292750167643
2018-08-23 00:00:00+00:00,4869.145369197522
2018-08-24 00:00:00+00:00,5003.630859265326
2018-08-25 00:00:00+00:00,5039.259369644582
2018-08-26 00:00:00+00:00,4997.585872885772
2018-08-27 00:00:00+00:00,5129.751881379922
2018-08-28 00:00:00+00:00,5287.445048804107
2018-08-29 00:00:00+00:00,5250.845689590934
2018-08-30 00:00:00+00:00,5199.48588033678
2018-08-31 00:00:00+00:00,5243.707622382827
2018-09-01 00:00:00+00:00,5359.6974890097545
2018-09-02 00:00:00+00:00,5418.910662394748
2018-09-03 00:00:00+00:00,5409.477684226206
2018-09-04 00:00:00+00:00,5484.522697570965
2018-09-05 00:00:00+00:00,5061.344162133963
2018-09-06 00:00:00+00:00,4868.645893517615
2018-09-07 00:00:00+00:00,4818.620073019888
2018-09-08 00:00:00+00:00,4638.983682288945
2018-09-09 00:00:00+00:00,4694.77684226212
2018-09-10 00:00:00+00:00,4716.265553982558
2018-09-11 00:00:00+00:00,4709.9321958125265
2018-09-12 00:00:00+00:00,4735.796045175465
2018-09-13 00:00:00+00:00,4856.839533507184
2018-09-14 00:00:00+00:00,4852.626480888153
2018-09-15 00:00:00+00:00,4875.344609194539
2018-09-16 00:00:00+00:00,4855.957082184629
2018-09-17 00:00:00+00:00,4680.128157365316
2018-09-18 00:00:00+00:00,4747.261753967656
2018-09-19 00:00:00+00:00,4767.558304150205
2018-09-20 00:00:00+00:00,4857.812383577968
2018-09-21 00:00:00+00:00,5018.2177185008495
2018-09-22 00:00:00+00:00,5006.874412294159
2018-09-23 00:00:00+00:00,5002.166464965345
2018-09-24 00:00:00+00:00,4914.246330377759
2018-09-25 00:00:00+00:00,4803.270993219575
2018-09-26 00:00:00+00:00,4839.430742865652
2018-09-27 00:00:00+00:00,4974.852842560161
2018-09-28 00:00:00+00:00,4952.993659190814
2018-09-29 00:00:00+00:00,4919.12674167349
2018-09-30 00:00:00+00:00,4937.519258751204
2018-10-01 00:00:00+00:00,4909.932195812526
2018-10-02 00:00:00+00:00,4884.956411593764
2018-10-03 00:00:00+00:00,4842.527793465458
2018-10-04 00:00:00+00:00,4900.298040384465
2018-10-05 00:00:00+00:00,4934.416213396908
2018-10-06 00:00:00+00:00,4908.9561135533795
2018-10-07 00:00:00+00:00,4919.864391625058
2018-10-08 00:00:00+00:00,4954.936017651435
2018-10-09 00:00:00+00:00,4949.4374487743025
2018-10-10 00:00:00+00:00,4907.378452268826
2018-10-11 00:00:00+00:00,4661.530437374258
2018-10-12 00:00:00+00:00,4675.195589002304
2018-10-13 00:00:00+00:00,4681.485665531623
2018-10-14 00:00:00+00:00,4687.377989717601
2018-10-15 00:00:00+00:00,4916.299201281568
2018-10-16 00:00:00+00:00,4916.176105074132
2018-10-17 00:00:00+00:00,4876.261083376791
2018-10-18 00:00:00+00:00,4825.8028462856655
2018-10-19 00:00:00+00:00,4817.3832054243285
2018-10-20 00:00:00+00:00,4835.101706281195
2018-10-21 00:00:00+00:00,4830.005215706722
2018-10-22 00:00:00+00:00,4833.5891513299985
2018-10-23 00:00:00+00:00,4825.08009835332
2018-10-24 00:00:00+00:00,4840.879706303548
2018-10-25 00:00:00+00:00,4826.201484710522
2018-10-26 00:00:00+00:00,4824.342448401751
2018-10-27 00:00:00+00:00,4832.665299478422
2018-10-28 00:00:00+00:00,4832.898240511132
2018-10-29 00:00:00+00:00,4718.448699798816
2018-10-30 00:00:00+00:00,4719.670665375152
2018-10-31 00:00:00+00:00,4707.257283361889
2018-11-01 00:00:00+00:00,4752.090008196103
2018-11-02 00:00:00+00:00,4760.0327844422845
2018-11-03 00:00:00+00:00,4739.780940317406
2018-11-04 00:00:00+00:00,4750.860591610156
2018-11-05 00:00:00+00:00,4783.294836450332
2018-11-06 00:00:00+00:00,4814.104761195135
2018-11-07 00:00:00+00:00,4860.088075963035
2018-11-08 00:00:00+00:00,4808.672975188131
2018-11-09 00:00:00+00:00,4757.931599731756
2018-11-10 00:00:00+00:00,4775.51598241561
2018-11-11 00:00:00+00:00,4777.04343938603
2018-11-12 00:00:00+00:00,4747.23940093882
2018-11-13 00:00:00+00:00,4738.462111616116
2018-11-14 00:00:00+00:00,4275.650100588623
2018-11-15 00:00:00+00:00,4208.352581774823
2018-11-16 00:00:00+00:00,4154.140589233284
2018-11-17 00:00:00+00:00,4138.536621712235
2018-11-18 00:00:00+00:00,4190.105059235519
2018-11-19 00:00:00+00:00,3626.2661120408247
2018-11-20 00:00:00+00:00,3317.0926160494682
2018-11-21 00:00:00+00:00,3429.0812905148587
2018-11-22 00:00:00+00:00,3253.0660904552506
2018-11-23 00:00:00+00:00,3237.858250063328
2018-11-24 00:00:00+00:00,2888.487294761935
2018-11-25 00:00:00+00:00,2987.8325013039207
2018-11-26 00:00:00+00:00,2815.833395425075
2018-11-27 00:00:00+00:00,2846.8221444005612
2018-11-28 00:00:00+00:00,3172.207734147971
2018-11-29 00:00:00+00:00,3190.470472826162
2018-11-30 00:00:00+00:00,2993.8905202369365
2018-12-01 00:00:00+00:00,3140.3561074212
2018-12-02 00:00:00+00:00,3084.6271247298955
2018-12-03 00:00:00+00:00,2901.520681692864
2018-12-04 00:00:00+00:00,2948.2854256389182
2018-12-05 00:00:00+00:00,2797.1051535876554
2018-12-06 00:00:00+00:00,2625.428547053121
2018-12-07 00:00:00+00:00,2548.198495156839
2018-12-08 00:00:00+00:00,2590.0564149616225
2018-12-09 00:00:00+00:00,2692.969430578939
2018-12-10 00:00:00+00:00,2609.832349131953
2018-12-11 00:00:00+00:00,2551.6638662916284
2018-12-12 00:00:00+00:00,2598.1299039713836
2018-12-13 00:00:00+00:00,2469.024109768269
2018-12-14 00:00:00+00:00,2415.978513382009
2018-12-15 00:00:00+00:00,2411.714212815732
2018-12-16 00:00:00+00:00,2423.6934847999364
2018-12-17 00:00:00+00:00,2642.027241323295
2018-12-18 00:00:00+00:00,2753.9372086729704
2018-12-19 00:00:00+00:00,2791.111515371428
2018-12-20 00:00:00+00:00,3080.576114328286
2018-12-21 00:00:00+00:00,2903.3184688473243
2018-12-22 00:00:00+00:00,2990.9712494448945
2018-12-23 00:00:00+00:00,2979.6440964458634
2018-12-24 00:00:00+00:00,3038.9681802995256
2018-12-25 00:00:00+00:00,2844.7371590939524
2018-12-26 00:00:00+00:00,2874.0760894791697
2018-12-27 00:00:00+00:00,2723.219982519927
2018-12-28 00:00:00+00:00,2923.7155161612345
2018-12-29 00:00:00+00:00,2846.5901812010975
2018-12-30 00:00:00+00:00,2880.524980843449
2018-12-31 00:00:00+00:00,2788.689617345945
2019-01-01 00:00:00+00:00,2863.810421928316
2019-01-02 00:00:00+00:00,2938.238087221513
2019-01-03 00:00:00+00:00,2858.532970337525
2019-01-04 00:00:00+00:00,2874.389105781978
2019-01-05 00:00:00+00:00,2865.058088197595
2019-01-06 00:00:00+00:00,3037.5029316593336
2019-01-07 00:00:00+00:00,2999.2163676924156
2019-01-08 00:00:00+00:00,3003.3887186871257
2019-01-09 00:00:00+00:00,3005.5622454287995
2019-01-10 00:00:00+00:00,2741.1703161314304
2019-01-11 00:00:00+00:00,2747.4595647120127
2019-01-12 00:00:00+00:00,2728.0388866328835
2019-01-13 00:00:00+00:00,2647.308745689586
2019-01-14 00:00:00+00:00,2761.3830716116477
2019-01-15 00:00:00+00:00,2705.219599634895
2019-01-16 00:00:00+00:00,2723.0840596378753
2019-01-17 00:00:00+00:00,2740.9015545488364
2019-01-18 00:00:00+00:00,2725.4596788763824
2019-01-19 00:00:00+00:00,2778.159872535573
2019-01-20 00:00:00+00:00,2683.1186882497523
2019-01-21 00:00:00+00:00,2664.365139870347
2019-01-22 00:00:00+00:00,2685.7738264510785
2019-01-23 00:00:00+00:00,2671.2786426942794
2019-01-24 00:00:00+00:00,2683.0083460397827
2019-01-25 00:00:00+00:00,2682.3981116161176
2019-01-26 00:00:00+00:00,2684.507920356152
2019-01-27 00:00:00+00:00,2670.4163349750334
2019-01-28 00:00:00+00:00,2585.836034744052
2019-01-29 00:00:00+00:00,2568.481856374333
2019-01-30 00:00:00+00:00,2597.557373466949
2019-01-31 00:00:00+00:00,2576.4046995305807
2019-02-01 00:00:00+00:00,2598.871460271211
2019-02-02 00:00:00+00:00,2623.5457769614723
2019-02-03 00:00:00+00:00,2579.4284714328232
2019-02-04 00:00:00+00:00,2577.419079315991
2019-02-05 00:00:00+00:00,2582.786259712385
2019-02-06 00:00:00+00:00,2543.6016081513985
2019-02-07 00:00:00+00:00,2532.9495891438733
2019-02-08 00:00:00+00:00,2732.121563676322
2019-02-09 00:00:00+00:00,2735.4174096192473
2019-02-10 00:00:00+00:00,2749.562807413748
2019-02-11 00:00:00+00:00,2718.449167528494
2019-02-12 00:00:00+00:00,2722.269904567462
2019-02-13 00:00:00+00:00,2706.2592971313547
2019-02-14 00:00:00+00:00,2694.941487377984
2019-02-15 00:00:00+00:00,2697.869572200277
2019-02-16 00:00:00+00:00,2704.558148707244
2019-02-17 00:00:00+00:00,2737.378953051183
2019-02-18 00:00:00+00:00,2917.6026177706517
2019-02-19 00:00:00+00:00,2940.9838362044497
2019-02-20 00:00:00+00:00,2980.2701056702126
2019-02-21 00:00:00+00:00,2946.2173037031457
2019-02-22 00:00:00+00:00,2984.521722718123
2019-02-23 00:00:00+00:00,3086.600797250572
2019-02-24 00:00:00+00:00,2839.153141084862
2019-02-25 00:00:00+00:00,2893.0007401758385
2019-02-26 00:00:00+00:00,2871.9591920870225
2019-02-27 00:00:00+00:00,2868.1115748081315
2019-02-28 00:00:00+00:00,2872.204218821245
2019-03-01 00:00:00+00:00,2875.7795635273033
2019-03-02 00:00:00+00:00,2879.379410423957
2019-03-03 00:00:00+00:00,2867.151994560758
2019-03-04 00:00:00+00:00,2799.237493092909
2019-03-05 00:00:00+00:00,2904.916344549581
2019-03-06 00:00:00+00:00,2909.065379248933
2019-03-07 00:00:00+00:00,2914.4507034498115
2019-03-08 00:00:00+00:00,2905.485582803064
2019-03-09 00:00:00+00:00,2953.0688789434407
2019-03-10 00:00:00+00:00,2944.340829811483
2019-03-11 00:00:00+00:00,2910.6706764399014
2019-03-12 00:00:00+00:00,2912.7160487817537
2019-03-13 00:00:00+00:00,2910.898717375748
2019-03-14 00:00:00+00:00,2924.051201847844
2019-03-15 00:00:00+00:00,2951.278732791887
2019-03-16 00:00:00+00:00,3016.2598737575377
2019-03-17 00:00:00+00:00,2999.2019817152154
2019-03-18 00:00:00+00:00,3004.625128693831
2019-03-19 00:00:00+00:00,3033.4477311973706
2019-03-20 00:00:00+00:00,3045.5825188584986
2019-03-21 00:00:00+00:00,3002.2553513598023
2019-03-22 00:00:00+00:00,2998.2625450636992
2019-03-23 00:00:00+00:00,3006.856527337747
2019-03-24 00:00:00+00:00,2994.9997947991883
2019-03-25 00:00:00+00:00,2952.887753639811
2019-03-26 00:00:00+00:00,2969.287536599352
2019-03-27 00:00:00+00:00,3045.2769763206843
2019-03-28 00:00:00+00:00,3031.8956484390064
2019-03-29 00:00:00+00:00,3053.7028094702264
2019-03-30 00:00:00+00:00,3059.876376320685
2019-03-31 00:00:00+00:00,3058.909485783467
2019-04-01 00:00:00+00:00,3098.2662025556892
2019-04-02 00:00:00+00:00,3636.0016604202287
2019-04-03 00:00:00+00:00,3704.126176171663
2019-04-04 00:00:00+00:00,3667.982108471789
2019-04-05 00:00:00+00:00,3752.8359288503007
2019-04-06 00:00:00+00:00,3770.074650167639
2019-04-07 00:00:00+00:00,3873.703144430361
2019-04-08 00:00:00+00:00,3941.413486617977
2019-04-09 00:00:00+00:00,3878.219490701131
2019-04-10 00:00:00+00:00,3967.3287152224043
2019-04-11 00:00:00+00:00,3773.554632613061
2019-04-12 00:00:00+00:00,3792.220335302875
2019-04-13 00:00:00+00:00,3797.471546650762
2019-04-14 00:00:00+00:00,3850.4749026450995
2019-04-15 00:00:00+00:00,3775.507393100356
2019-04-16 00:00:00+00:00,3901.449400074501
2019-04-17 00:00:00+00:00,3913.2241923403526
2019-04-18 00:00:00+00:00,3947.6600322405093
2019-04-19 00:00:00+00:00,3951.8758781983356
2019-04-20 00:00:00+00:00,3975.7685463005637
2019-04-21 00:00:00+00:00,3959.862494001927
2019-04-22 00:00:00+00:00,4023.072356821389
2019-04-23 00:00:00+00:00,4151.336097675275
2019-04-24 00:00:00+00:00,4071.877387541902
2019-04-25 00:00:00+00:00,3882.3601509723467
2019-04-26 00:00:00+00:00,3933.647426771468
2019-04-27 00:00:00+00:00,3927.9833051039327
2019-04-28 00:00:00+00:00,3937.962154995892
2019-04-29 00:00:00+00:00,3909.8074193130074
2019-04-30 00:00:00+00:00,3986.8316047090284
2019-05-01 00:00:00+00:00,4025.554795238795
2019-05-02 00:00:00+00:00,4102.192369987323
2019-05-03 00:00:00+00:00,4297.957981469329
2019-05-04 00:00:00+00:00,4344.808487944256
2019-05-05 00:00:00+00:00,4318.387921362035
2019-05-06 00:00:00+00:00,4281.951421973016
2019-05-07 00:00:00+00:00,4343.567182981884
2019-05-08 00:00:00+00:00,4457.53470148274
2019-05-09 00:00:00+00:00,4600.647260830031
2019-05-10 00:00:00+00:00,4753.49594311898
2019-05-11 00:00:00+00:00,5368.282316638091
2019-05-12 00:00:00+00:00,5195.120723425961
2019-05-13 00:00:00+00:00,5822.900782296387
2019-05-14 00:00:00+00:00,5956.647162148856
2019-05-15 00:00:00+00:00,6113.67818705013
2019-05-16 00:00:00+00:00,5875.053491498384
2019-05-17 00:00:00+00:00,5471.943757238643
2019-05-18 00:00:00+00:00,5415.366231160109
2019-05-19 00:00:00+00:00,6108.106468325745
2019-05-20 00:00:00+00:00,5944.645758468058
2019-05-21 00:00:00+00:00,5933.483182408153
2019-05-22 00:00:00+00:00,5722.424965270831
2019-05-23 00:00:00+00:00,5872.771567729663
2019-05-24 00:00:00+00:00,5951.398231003636
2019-05-25 00:00:00+00:00,6001.941672937919
2019-05-26 00:00:00+00:00,6462.4216042843145
2019-05-27 00:00:00+00:00,6561.193932344815
2019-05-28 00:00:00+00:00,6497.251871097518
2019-05-29 00:00:00+00:00,6452.192650204887
2019-05-30 00:00:00+00:00,6198.8467543252955
2019-05-31 00:00:00+00:00,6388.869420363593
2019-06-01 00:00:00+00:00,6381.056904716472
2019-06-02 00:00:00+00:00,6513.484253006466
2019-06-03 00:00:00+00:00,6116.529937888368
2019-06-04 00:00:00+00:00,5743.067409917279
2019-06-05 00:00:00+00:00,5829.842440302496
