datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni
2020-04-15 00:00:00+00:00,-0.0588828599486213,-0.2346932543045953,-0.03629555580012278,-0.02972025269978129,-0.0591179548262355,-0.04132136177155077,-0.021542688782572594,-0.09425060541139074,-0.011702648645602554,-0.0007637726197784467
2020-04-16 00:00:00+00:00,0.0646219504519594,0.3382029843421792,0.077950337761022,0.07142951915023366,0.037620750722364926,0.05005754403986207,0.04899036563559589,0.0490662292953139,0.045060584872892884,0.03759581653212929
2020-04-17 00:00:00+00:00,0.014962437526730765,-0.05865221241231211,0.0016399490145890816,-0.0028620528758888097,-0.0037026749650898028,-0.06151048366871281,-0.00026487748336279093,0.0690631428385946,-0.0072781689441443476,0.01400591363982917
2020-04-18 00:00:00+00:00,0.06246690771786523,0.06976376505280091,0.037849118624384115,0.02275591848923697,0.04553195845586866,0.04494438718443017,0.023009207017780753,0.004284733006221453,0.02370887704466096,0.01870313784623634
2020-04-19 00:00:00+00:00,0.01971959829972003,-0.04735923784734619,-0.038954770759445534,-0.00940247810290673,0.010978137188143,0.06585782439761578,-0.018560607969254184,-0.042262768000627005,-0.0012712892425639222,-0.008325378102694403
2020-04-20 00:00:00+00:00,-0.08594838347686506,-0.0604655920362317,-0.042368412156133184,-0.042766443541133126,-0.07175695961800055,-0.12850157079615387,-0.039605773541477984,-0.02896694257154253,-0.03696775948850495,-0.033123219801492465
2020-04-21 00:00:00+00:00,0.10947806429164997,0.034022715795616554,0.0051865268229873696,-0.00023760953429197151,-0.0009137372009605516,-0.022284979335720156,0.005095192464162457,0.036432200514604496,-0.005398069811673012,0.015138377182543072
2020-04-22 00:00:00+00:00,0.01209787153830244,0.014357674596084502,0.020644942095016106,0.03442919593007021,0.02299407109933882,-0.012399560654017039,0.01984778205677662,0.023056864449426007,0.019918944554626172,0.15603197776248368
2020-04-23 00:00:00+00:00,0.013682423294409496,0.018678180876646522,0.025062477778079684,0.043910082924478955,0.07877238326365266,0.18135706861613698,0.020595599040138746,-0.058275822663427235,0.018082714993335802,0.04636323377968976
2020-04-24 00:00:00+00:00,0.009057545965080127,0.021381668407810084,0.043738040587413485,0.01625341023800475,-0.004868594403318327,0.07335266360314296,0.00946617956384177,0.046485420236575425,0.026750798512055862,0.011083067539210845
2020-04-25 00:00:00+00:00,0.05685374182218217,-0.011245659444615641,-0.0022379688367701878,0.0025763943934729028,-0.01932762469062055,-0.06454718252889302,0.007068994973829179,0.0032238489411000604,0.01885829155255281,-0.02725627989388424
2020-04-26 00:00:00+00:00,-0.04110149090941495,0.014723072962741446,-0.0005774805303701003,0.014522073855779416,0.03655094697776651,0.09906798455284305,0.00918903847767849,0.009764398089936899,0.12494396503418126,0.0046112288243951305
2020-04-27 00:00:00+00:00,0.1074472111761895,0.020669903282237723,0.0004693810253717512,0.015069743683381098,0.02650255061182083,0.06120994372888311,0.0056592218446713805,0.056035100571738106,-0.022502272642366927,0.005232178307744473
2020-04-28 00:00:00+00:00,-0.08276021508709253,-0.005290048943072501,0.029493116148574527,0.0014697541335466635,0.001753622888230666,-0.02127719373092085,0.08964244200003213,-0.0031217246397575726,-0.006794401413235507,0.004351139909694046
2020-04-29 00:00:00+00:00,0.1702860639802466,0.15779366922742333,0.06849201073216227,0.12731803175945755,0.11545793503656188,0.1171343873954338,0.05400937388191518,0.051622480239022606,0.07620313996442718,0.004455258295363862
2020-04-30 00:00:00+00:00,0.010073490604457946,-0.053484565226606606,-0.05016707844616197,-0.016189407533983458,-0.09154671991775087,-0.07168108199849388,-0.0636106976413886,-0.019574048000517874,-0.02949811490161336,0.08829269191004041
2020-05-01 00:00:00+00:00,0.03656383786420947,0.019014655103572586,0.02306981111545814,0.02381605795829933,0.13347361949170522,0.059116532244751996,0.0274931044715383,0.019626453620329665,0.020897636377033457,0.051605440238468914
2020-05-02 00:00:00+00:00,-0.0500708511099337,-0.010135498299803092,0.0348667809679426,0.013968714761817269,-0.018963408853351016,-0.0032436135806082067,0.023435092620035514,0.08149970904845794,0.022230152651860013,0.016488364509833264
2020-05-03 00:00:00+00:00,0.022014237610743503,0.0008484035254525679,-0.024078764597989744,-0.010138145596088388,-0.01050536583456374,-0.049523425845841795,-0.019731063061446896,-0.02573002928932222,-0.015305862278620186,-0.2602635303051626
2020-05-04 00:00:00+00:00,-0.022527660202111055,0.01215031270417688,-0.016443160351700792,0.0017067883435821773,-0.008588216823113948,0.03372599245344432,-0.0021753472577891175,-0.048296012277793565,-0.011635920377002229,0.002257480864887196
2020-05-05 00:00:00+00:00,-0.014981120136485782,0.02307232321656616,-0.01445508722148825,0.010144628839910519,0.085510105342963,0.06329668900464802,-0.013230897684621934,0.07026050145071827,0.0012978009930999512,0.07234848091767287
2020-05-06 00:00:00+00:00,0.017571583819022463,0.020411777031026368,-0.018047498853094868,0.029511255278140025,-0.0016036263091205871,0.04211645790945373,0.0010096735825593228,0.01825605064262792,0.01806113494932271,0.00812282134233544
2020-05-07 00:00:00+00:00,0.05313053856546479,0.011515127293914462,0.03019508205752386,0.07366211997874283,0.11852068330320731,0.06573277492978513,0.01457004237970505,-0.03780631526276279,0.05321819856793231,0.03380714346542257
2020-05-08 00:00:00+00:00,-0.0012904506305808638,0.008776685444281673,0.011664951376447075,-0.010938267820034708,-0.009505822715017653,-0.11535319183961645,0.002340899398928009,0.003552153273745917,-0.014543079273671822,-0.004313374441749507
2020-05-09 00:00:00+00:00,-0.042267791474518535,-0.07275378177169878,-0.012982342369112443,-0.025551728275733265,-0.06367743275521853,-0.03204007384437968,-0.012870610829526452,0.059438184339424716,-0.00518335773903178,-0.08356368385983015
2020-05-10 00:00:00+00:00,-0.10216368779791707,-0.019862901567784363,-0.10353165365827377,-0.0870319425347047,-0.0879007525635408,-0.009408146777514226,-0.08819319911174606,-0.16565972831167397,-0.05821767503114894,-0.018436209874426845
2020-05-11 00:00:00+00:00,0.0025623784728374677,-0.03604742209082612,-0.015758814888902517,-0.017659584943177764,0.03504411219271941,-0.011683186584528382,-0.021047324932744527,0.07489972230792952,-0.0189556116661177,0.2265660746216447
2020-05-12 00:00:00+00:00,0.17874754713340724,0.037849253824128626,0.009878084316694347,0.023562707554489748,0.013076379922293713,0.040411384177978515,0.019902880007520274,-0.013302834589164036,0.020772460326341502,0.07858848085409642
2020-05-13 00:00:00+00:00,-0.062010208968121705,0.040238674968683386,0.02428482810075816,0.05287194823208674,0.03226550911939596,0.05478308631854989,0.01906890344472134,0.02104966499086336,0.02358166898775038,0.05063012896167396
2020-05-14 00:00:00+00:00,0.04263439735336694,0.11321797334504091,0.018796433295579007,0.050025283779163265,0.03864937282680114,-0.08424530854789514,0.009200253502345657,-0.007489823029335985,0.021094719973344,-0.060346221266229794
2020-05-15 00:00:00+00:00,-0.007332925998267403,-0.06695059718601604,-0.025289464311710974,-0.04166178846526236,-0.05239116631891372,0.028613849601329733,-0.021383924570071544,-0.03157766310939503,-0.02656758048162733,-0.03333830659756709
2020-05-16 00:00:00+00:00,0.0010792794185356946,0.0176867979672668,0.00884613682803348,0.005233251191514299,0.005603427119491355,-0.07993065096324792,0.005575179713794842,0.05730830226991457,0.0026977412403226264,-0.19280244825500337
2020-05-17 00:00:00+00:00,0.048798659186906956,0.005643591862634745,0.009903034590880377,0.03132397421129718,0.05393766033281122,0.07866258198562592,0.0059802109146791516,0.026306820621056826,0.010172891393638306,0.21123730515342842
2020-05-18 00:00:00+00:00,-0.0021952162740451753,0.018787086587916946,0.03575180274682466,0.00577364786048995,0.005889081075026503,0.15301398483572037,0.019442631764996054,-0.07139899761226487,0.002080279892203718,0.02371712997970188
2020-05-19 00:00:00+00:00,-0.0019146773675109419,-0.014638393816297057,0.004038344976518671,-0.00012804606695582255,-0.04281954589353354,-0.029621790470979792,-0.006350401640469072,0.08311622168738486,-0.0020051899032791365,-0.0007552456132424723
2020-05-20 00:00:00+00:00,-0.02524456156285515,-0.036926192118782675,-0.026694336346502534,-0.02080630905859271,-0.011603245731978795,-0.039345632934724706,-0.010440859110334877,-0.08159470096598387,-0.011980459362565421,-0.009495255802275282
2020-05-21 00:00:00+00:00,-0.015752565940624796,-0.04750164844825522,-0.032360326655782035,-0.04633203899031857,-0.05470795076058088,-0.04274575335937658,-0.030640501292851896,0.01152448514108495,-0.009059408506752686,-0.06260470320420997
2020-05-22 00:00:00+00:00,0.01875862536710793,-0.020636061236982806,0.03427203294183534,0.01110087393834025,0.03227853329677788,0.0062854561991381175,0.02479872285335305,0.11372262026799107,0.019270311487745273,0.06082710128722546
2020-05-23 00:00:00+00:00,-0.026962139131079033,0.032873538248236356,-0.003946457965159023,0.002908759525092064,-0.009913920080907301,0.013242612524939634,-0.008137476003068356,-0.027394102470498005,0.004291252477240715,-0.0018341187528503333
2020-05-24 00:00:00+00:00,-0.03697551370272645,-0.015141415962674043,-0.03597803054490056,-0.045488799240907096,-0.02757492907128467,-0.04181725261209257,-0.016958954536695603,-0.049501008778736866,-0.03384527089974965,-0.14308454554269656
2020-05-25 00:00:00+00:00,0.010584530179899243,-0.0027602087093144823,0.011713781627437303,0.013260737283147472,-0.006582069882693831,-0.010465866671583557,0.011347603363866865,0.007058276481404002,0.03348075334746503,0.03640240532084005
2020-05-26 00:00:00+00:00,-0.01013414926609546,-0.030840886189319017,-0.011970168727061914,-0.008070307307217695,0.04499254247153428,0.020658830321074184,-0.01866714209889253,-0.00536631014629152,-0.021148607152417842,0.004319147193688089
2020-05-27 00:00:00+00:00,0.02757112483630486,0.04063166671830842,0.03368620985926696,0.03915821269118824,0.03613708466488896,0.04298842066654607,0.020243118311561226,0.029282368033112238,0.009543918918919037,0.026683883931059915
2020-05-28 00:00:00+00:00,0.029041312256743,0.016223525882383294,0.020456846874836065,0.03754846674375201,0.0779535812999208,-0.010504721841916198,0.014372835605463319,-0.00711297179169601,0.005358288216148033,0.10233944251495997
2020-05-29 00:00:00+00:00,0.009122224553922864,-0.018015610235904478,-0.0023734838572729844,-0.009093950008645102,-0.03825678789679621,0.11316712541304863,-0.01097932935469681,0.0001794449689092037,0.0034593712107402474,-0.001164744076988633
2020-05-30 00:00:00+00:00,0.009852799403123447,0.04536022835937237,0.06463620140457937,0.02768155926670035,0.013922452114564221,-0.17437332005800543,0.03958029681415143,0.04701221393629895,0.03272506130765973,-0.17393236719924354
2020-05-31 00:00:00+00:00,-0.017236208826921895,-0.0426504776456722,-0.041322230673236815,-0.02441219598873723,-0.015198676429569069,0.09818587996112749,-0.01705743437500118,-0.032266967611888964,-0.022953183035202218,0.24563927313529832
2020-06-01 00:00:00+00:00,0.055306550438875,0.07317770018318659,0.05597467887233054,0.0743545815534774,0.10891908947721896,-0.021939687191846358,0.036901434586045445,0.013336447308901267,0.03583609069432603,-0.01912191481458536
2020-06-02 00:00:00+00:00,-0.0691364247004308,-0.07005854021869418,-0.045749692323401536,-0.06269766333837123,-0.10631337817244524,-0.08948372605531885,-0.03534882424313113,-0.05472654874951133,-0.03229657840648059,-0.07807764791006211
2020-06-03 00:00:00+00:00,0.007149509419722033,0.0014085098626457349,0.02720561587791015,0.013317547198181012,0.03468129214531901,-0.04721154592782606,0.0035583059913435466,0.01738366314307993,0.00833580609392337,-0.06105098862270997
2020-06-04 00:00:00+00:00,0.04791365054137087,0.1039125935149714,0.009851007989154725,0.014903493460039607,0.03655322453354937,-0.12899208502727533,0.006641069908865038,0.02071006176854495,0.018589865212828904,0.005725065368392901
2020-06-05 00:00:00+00:00,-0.022696623435854546,0.03738713413316619,-0.01226864811290318,-0.01378520720832721,-0.007412149940810853,0.4206926407299727,-0.00438298322965025,0.061514541465902184,-0.01325933247167932,-0.09124449811667834
2020-06-06 00:00:00+00:00,-0.020617752106194986,-0.03158564369618588,-0.0068260785208524855,-0.0012263706500887928,-0.00464847271060409,-0.20457733590782823,-0.005164611829250432,-0.07149992020279028,-0.0032938837779112884,0.01934882995417464
2020-06-07 00:00:00+00:00,0.010755366354690876,-0.003822617277019269,-0.0013685623977639505,0.010894618640302944,0.013798311605087932,0.2918117067627892,0.002166432355959147,0.051579196262872884,0.007309144741165063,0.010246494098953507
2020-06-08 00:00:00+00:00,0.04455687232429684,-0.019108675105964146,-0.0042118829263684265,0.0012949336376342213,0.0059020073901012715,-0.12265830432580205,0.0017832201785961121,-0.009513868799248537,-0.008616295217337977,-0.005309328762940879
2020-06-09 00:00:00+00:00,-0.04347425650051917,-0.023698499715900878,-0.008651071125505005,0.0024776888938464747,-0.09192991921454308,-0.1727973891134167,-0.009039524937858645,0.0020183666984299187,-0.005819437392091786,0.0003430645787554365
2020-06-10 00:00:00+00:00,0.0021958981709224723,-0.0038727251317134392,0.0132530843191776,0.007594582997832333,0.05788623457998843,-0.019559443468125104,0.004475828163572615,-0.007172833520038835,0.006073370993424421,-0.10822349953736621
2020-06-11 00:00:00+00:00,-0.05398162371895565,-0.052260726740508856,-0.06810739716370662,-0.05566345903156533,-0.047753512076410765,0.2500378785520223,-0.0626305571925877,-0.07128662849444256,-0.05000677582530699,0.044387654142422184
2020-06-12 00:00:00+00:00,0.020503050367163045,0.05090527664516675,0.030512820044473976,0.01718251762222911,-0.052850776681336975,0.028791974390308672,0.01904673506903487,0.04261519212287168,0.026557227251939652,0.0035423673697980718
2020-06-13 00:00:00+00:00,0.0029379649971756905,-0.014154188500064668,0.005945063543999485,-0.0005871261264959182,0.08255237575515895,-0.0764025779979296,-0.0037516734889246894,-0.014347680143868113,0.00512665862484929,0.38956360144051283
2020-06-14 00:00:00+00:00,0.002152298603663505,-0.015804439403776405,-0.022398121341453026,-0.009338982178594635,0.0022253387017203696,-0.02587682863027163,-0.006970655099102774,-0.004366342198063755,-0.008894310483680057,-0.10349891066683414
2020-06-15 00:00:00+00:00,0.06290950977765464,-0.01633849561221845,-0.0038614800784925185,0.006808942048591282,-0.007372665680778656,0.11272440910982584,0.007491638196034156,-0.004437772819350427,-0.012423572523948878,-0.03057524062064254
2020-06-16 00:00:00+00:00,-0.08154532607263099,0.004985422876583545,-0.0008434048685608264,0.009239777902303459,-0.003542643817047164,-0.17331797741687216,-0.008990225798434892,0.022160489761332336,0.0030007743933919695,0.13956469487367995
2020-06-17 00:00:00+00:00,0.04403164222950218,-0.022499649348216688,0.00353485905436135,-0.006056705853641597,-0.04958210732648649,0.26454443694739016,0.010777958994146353,-0.02803768429173903,-0.0007519704037316499,0.061326265186483875
2020-06-18 00:00:00+00:00,-0.018328126968915726,0.02352740535681286,-0.010724533287902904,-0.007216567658465456,-0.03341031210700807,-0.11437043488881493,-0.01199679051267899,0.02195514184476588,-0.005352263444040828,-0.0428603921220061
2020-06-19 00:00:00+00:00,-0.00789687675125239,-0.03564496385118454,-0.02020876880900324,-0.013155954612737109,0.000632779641290826,0.03231205571010465,-0.02390490699658876,-0.011661352636252897,-0.014901097656202511,-0.04369737162939513
2020-06-20 00:00:00+00:00,-0.02485701658695849,0.018636369751461324,0.01562754060998328,0.004771959157824135,0.03829973841947676,-0.0505209131042319,0.01025836848683448,-0.002256541442217319,0.004895679316576196,0.003690561172229767
2020-06-21 00:00:00+00:00,0.048899583985197115,-0.013637494327929156,-0.005983642871993378,-0.0030765108821257936,-0.05059465194618007,0.021536612845860725,-0.015333061319796837,-0.003268005814134445,-4.495814805116627e-05,-0.17095360631467815
