datetime,bitcoin
2016-03-12 00:00:00+00:00,-0.023870615855249078
2016-03-13 00:00:00+00:00,0.0059301692807027795
2016-03-14 00:00:00+00:00,0.005730984265755357
2016-03-15 00:00:00+00:00,0.0009413165945471036
2016-03-16 00:00:00+00:00,0.0004342297819255325
2016-03-17 00:00:00+00:00,0.008656845982480066
2016-03-18 00:00:00+00:00,-0.026325361786501356
2016-03-19 00:00:00+00:00,0.0021877777452214975
2016-03-20 00:00:00+00:00,0.008066873921899198
2016-03-21 00:00:00+00:00,-0.0010827663714033653
2016-03-22 00:00:00+00:00,0.011570091965536378
2016-03-23 00:00:00+00:00,-0.00011480809110020473
2016-03-24 00:00:00+00:00,-0.003939804947361569
2016-03-25 00:00:00+00:00,0.0018804305537543087
2016-03-26 00:00:00+00:00,0.0018409452103063106
2016-03-27 00:00:00+00:00,0.021103255213006378
2016-03-28 00:00:00+00:00,-0.005937694047075115
2016-03-29 00:00:00+00:00,-0.0181858468617333
2016-03-30 00:00:00+00:00,-0.004081475861671735
2016-03-31 00:00:00+00:00,0.0046116832523335205
2016-04-01 00:00:00+00:00,0.0029539580878701344
2016-04-02 00:00:00+00:00,0.00696956646569058
2016-04-03 00:00:00+00:00,7.365642367185288e-05
2016-04-04 00:00:00+00:00,0.0012829528823674607
2016-04-05 00:00:00+00:00,0.006136046544736651
2016-04-06 00:00:00+00:00,-0.001455085725066585
2016-04-07 00:00:00+00:00,-0.0015776558584644773
2016-04-08 00:00:00+00:00,-0.005667719310695651
2016-04-09 00:00:00+00:00,-0.0022314790804783824
2016-04-10 00:00:00+00:00,0.005133389443767511
2016-04-11 00:00:00+00:00,0.002179977417426482
2016-04-12 00:00:00+00:00,0.006407358402586549
2016-04-13 00:00:00+00:00,-0.003424351466403297
2016-04-14 00:00:00+00:00,0.0012932641704466175
2016-04-15 00:00:00+00:00,0.012800448758137462
2016-04-16 00:00:00+00:00,0.0019990086406507235
2016-04-17 00:00:00+00:00,-0.007369266928643814
2016-04-18 00:00:00+00:00,0.0027889630064648063
2016-04-19 00:00:00+00:00,0.01614126288232831
2016-04-20 00:00:00+00:00,0.013501443138947744
2016-04-21 00:00:00+00:00,0.018206162817831828
2016-04-22 00:00:00+00:00,-0.008206041052455926
2016-04-23 00:00:00+00:00,0.010196595750408877
2016-04-24 00:00:00+00:00,0.01837293074117996
2016-04-25 00:00:00+00:00,0.006260971966285389
2016-04-26 00:00:00+00:00,0.01010562907161705
2016-04-27 00:00:00+00:00,-0.04591826882848549
2016-04-28 00:00:00+00:00,0.009723693294384717
2016-04-29 00:00:00+00:00,0.013554233637928625
2016-04-30 00:00:00+00:00,-0.014895725526645975
2016-05-01 00:00:00+00:00,0.007934100348413464
2016-05-02 00:00:00+00:00,-0.01594688796680499
2016-05-03 00:00:00+00:00,0.012672347296528441
2016-05-04 00:00:00+00:00,-0.007954626208072746
2016-05-05 00:00:00+00:00,0.0028071149394925943
2016-05-06 00:00:00+00:00,0.025954515420469004
2016-05-07 00:00:00+00:00,-0.0023215688322313355
2016-05-08 00:00:00+00:00,2.6170246174794798e-05
2016-05-09 00:00:00+00:00,0.004219841761385901
2016-05-10 00:00:00+00:00,-0.020821615564526885
2016-05-11 00:00:00+00:00,0.004065248006742239
2016-05-12 00:00:00+00:00,0.004501599194218109
2016-05-13 00:00:00+00:00,0.0019878355022142635
2016-05-14 00:00:00+00:00,2.1945706321080394e-06
2016-05-15 00:00:00+00:00,0.004163091353191151
2016-05-16 00:00:00+00:00,-0.007441516889292843
2016-05-17 00:00:00+00:00,-0.0008367040027479344
2016-05-18 00:00:00+00:00,0.0018422902576782363
2016-05-19 00:00:00+00:00,-0.03498313972799216
2016-05-20 00:00:00+00:00,0.009028640461347326
2016-05-21 00:00:00+00:00,0.0011566021198348153
2016-05-22 00:00:00+00:00,-0.008720903995595553
2016-05-23 00:00:00+00:00,0.010998741245052068
2016-05-24 00:00:00+00:00,0.004111177404284572
2016-05-25 00:00:00+00:00,0.008112453221101434
2016-05-26 00:00:00+00:00,0.008418613030722888
2016-05-27 00:00:00+00:00,0.04428916768125912
2016-05-28 00:00:00+00:00,0.11949377354983692
2016-05-29 00:00:00+00:00,-0.007182476794204251
2016-05-30 00:00:00+00:00,0.014501181035777133
2016-05-31 00:00:00+00:00,-0.004641631576581373
2016-06-01 00:00:00+00:00,0.010414275122039296
2016-06-02 00:00:00+00:00,0.001959323549132197
2016-06-03 00:00:00+00:00,0.05803647773490073
2016-06-04 00:00:00+00:00,0.006207022561727671
2016-06-05 00:00:00+00:00,0.003928573299320615
2016-06-06 00:00:00+00:00,0.018365952029385735
2016-06-07 00:00:00+00:00,-0.015268036007972219
2016-06-08 00:00:00+00:00,0.008754814888041418
2016-06-09 00:00:00+00:00,-0.01206062116926987
2016-06-10 00:00:00+00:00,0.004942310704279418
2016-06-11 00:00:00+00:00,0.05066410376296604
2016-06-12 00:00:00+00:00,0.10887433722250695
2016-06-13 00:00:00+00:00,0.04695712145354225
2016-06-14 00:00:00+00:00,-0.026714425250150553
2016-06-15 00:00:00+00:00,0.012996693209483157
2016-06-16 00:00:00+00:00,0.10344450220240198
2016-06-17 00:00:00+00:00,-0.02270496980326453
2016-06-18 00:00:00+00:00,0.009771547678022241
2016-06-19 00:00:00+00:00,0.009989064130214942
2016-06-20 00:00:00+00:00,-0.034767819571316805
2016-06-21 00:00:00+00:00,-0.09572912512580944
2016-06-22 00:00:00+00:00,-0.10580632773921039
2016-06-23 00:00:00+00:00,0.04673754772561045
2016-06-24 00:00:00+00:00,0.06622359477993589
2016-06-25 00:00:00+00:00,-0.00026454270936815405
2016-06-26 00:00:00+00:00,-0.05375847775524234
2016-06-27 00:00:00+00:00,0.041165170719151156
2016-06-28 00:00:00+00:00,-0.012626759757353834
2016-06-29 00:00:00+00:00,-0.010990709442489255
2016-06-30 00:00:00+00:00,0.05226992139273934
2016-07-01 00:00:00+00:00,0.004394530524833851
2016-07-02 00:00:00+00:00,0.04052367602351614
2016-07-03 00:00:00+00:00,-0.06400152337210918
2016-07-04 00:00:00+00:00,0.03795258280397906
2016-07-05 00:00:00+00:00,-0.01906643926384688
2016-07-06 00:00:00+00:00,0.009996615107951357
2016-07-07 00:00:00+00:00,-0.054285127950736034
2016-07-08 00:00:00+00:00,0.040528473434265466
2016-07-09 00:00:00+00:00,-0.02334953182410804
2016-07-10 00:00:00+00:00,-0.002457908320019686
2016-07-11 00:00:00+00:00,-0.002619502279167185
2016-07-12 00:00:00+00:00,0.026081626287907778
2016-07-13 00:00:00+00:00,-0.015172650406063748
2016-07-14 00:00:00+00:00,0.00551593049621979
2016-07-15 00:00:00+00:00,0.007866848610651012
2016-07-16 00:00:00+00:00,-0.003751196749364749
2016-07-17 00:00:00+00:00,0.0282883376439802
2016-07-18 00:00:00+00:00,-0.009350085877146252
2016-07-19 00:00:00+00:00,-0.00035952732556232547
2016-07-20 00:00:00+00:00,-0.010669318019689067
2016-07-21 00:00:00+00:00,-0.001010988680832492
2016-07-22 00:00:00+00:00,-0.021643218468238024
2016-07-23 00:00:00+00:00,0.007588158353813768
2016-07-24 00:00:00+00:00,0.008739146617527505
2016-07-25 00:00:00+00:00,-0.010869746024785076
2016-07-26 00:00:00+00:00,-0.0035361727694821488
2016-07-27 00:00:00+00:00,0.003939955568102338
2016-07-28 00:00:00+00:00,0.0010437807174119573
2016-07-29 00:00:00+00:00,0.0029876266153716635
2016-07-30 00:00:00+00:00,-0.0029604622278505133
2016-07-31 00:00:00+00:00,-0.04635697896486812
2016-08-01 00:00:00+00:00,-0.029469441202789937
2016-08-02 00:00:00+00:00,-0.09699771719624195
2016-08-03 00:00:00+00:00,0.03450448887143476
2016-08-04 00:00:00+00:00,0.021071589374155764
2016-08-05 00:00:00+00:00,-0.005613110399817378
2016-08-06 00:00:00+00:00,0.02214616993859586
2016-08-07 00:00:00+00:00,0.008356896651456891
2016-08-08 00:00:00+00:00,-0.0027602962762997008
2016-08-09 00:00:00+00:00,-0.005503727239812184
2016-08-10 00:00:00+00:00,0.007318803472603719
2016-08-11 00:00:00+00:00,-0.005037974811814783
2016-08-12 00:00:00+00:00,-0.0026497148288974204
2016-08-13 00:00:00+00:00,-0.0033545567338769677
2016-08-14 00:00:00+00:00,-0.025811662807297964
2016-08-15 00:00:00+00:00,-0.005667227020384802
2016-08-16 00:00:00+00:00,0.017980043720470906
2016-08-17 00:00:00+00:00,-0.007313326602463532
2016-08-18 00:00:00+00:00,0.0019224864623457183
2016-08-19 00:00:00+00:00,0.0022844486852231505
2016-08-20 00:00:00+00:00,0.01053975644076921
2016-08-21 00:00:00+00:00,-0.0006687330345523934
2016-08-22 00:00:00+00:00,0.0093668072691242
2016-08-23 00:00:00+00:00,-0.005688935548689322
2016-08-24 00:00:00+00:00,-0.005541509902899255
2016-08-25 00:00:00+00:00,-0.0041728285262211395
2016-08-26 00:00:00+00:00,0.0032712488381874127
2016-08-27 00:00:00+00:00,-0.016741108011544825
2016-08-28 00:00:00+00:00,0.006956787210038895
2016-08-29 00:00:00+00:00,0.0003397733450423157
2016-08-30 00:00:00+00:00,0.005915273633660734
2016-08-31 00:00:00+00:00,-0.003516864847455392
2016-09-01 00:00:00+00:00,-0.005506783996441111
2016-09-02 00:00:00+00:00,0.005650852782529636
2016-09-03 00:00:00+00:00,0.0393979883135227
2016-09-04 00:00:00+00:00,0.017421917313594548
2016-09-05 00:00:00+00:00,-0.0033583401518810785
2016-09-06 00:00:00+00:00,0.00634036169406027
2016-09-07 00:00:00+00:00,0.006729616208742462
2016-09-08 00:00:00+00:00,0.019155666640631175
2016-09-09 00:00:00+00:00,-0.0055163847003749655
2016-09-10 00:00:00+00:00,0.0010403605298774377
2016-09-11 00:00:00+00:00,-0.026928240009366333
2016-09-12 00:00:00+00:00,0.0025118712286906764
2016-09-13 00:00:00+00:00,0.0016407915915184201
2016-09-14 00:00:00+00:00,0.0023685208316577278
2016-09-15 00:00:00+00:00,-0.005778766104892252
2016-09-16 00:00:00+00:00,-0.0002997587107081978
2016-09-17 00:00:00+00:00,-0.0016293970242496902
2016-09-18 00:00:00+00:00,0.00641931140096097
2016-09-19 00:00:00+00:00,-0.0010608748692353398
2016-09-20 00:00:00+00:00,-0.0015019032314719238
2016-09-21 00:00:00+00:00,-0.018350780520522414
2016-09-22 00:00:00+00:00,-0.0014251049570542795
2016-09-23 00:00:00+00:00,0.010974378582520705
2016-09-24 00:00:00+00:00,-0.0003599616483257462
2016-09-25 00:00:00+00:00,-0.002985272764986502
2016-09-26 00:00:00+00:00,0.012011797092668974
2016-09-27 00:00:00+00:00,-0.0030869527319613566
2016-09-28 00:00:00+00:00,-0.002372287459211031
2016-09-29 00:00:00+00:00,0.0015957587543491414
2016-09-30 00:00:00+00:00,0.006673347719059031
2016-10-01 00:00:00+00:00,0.00696696105685235
2016-10-02 00:00:00+00:00,-0.005034341341698223
2016-10-03 00:00:00+00:00,0.0020314556419138707
2016-10-04 00:00:00+00:00,-0.003151275948200971
2016-10-05 00:00:00+00:00,0.0037807028469167836
2016-10-06 00:00:00+00:00,0.0008326381077237155
2016-10-07 00:00:00+00:00,0.006688188495989511
2016-10-08 00:00:00+00:00,0.003219789960153596
2016-10-09 00:00:00+00:00,-0.0038054749736717852
2016-10-10 00:00:00+00:00,0.003635172646379914
2016-10-11 00:00:00+00:00,0.03566755089710072
2016-10-12 00:00:00+00:00,-0.007612249482117472
2016-10-13 00:00:00+00:00,0.0009336803983701625
2016-10-14 00:00:00+00:00,0.005640827530756232
2016-10-15 00:00:00+00:00,-0.002704652564579191
2016-10-16 00:00:00+00:00,0.004673950827218887
2016-10-17 00:00:00+00:00,-0.003799691723124332
2016-10-18 00:00:00+00:00,-0.001928994841933429
2016-10-19 00:00:00+00:00,-0.0116621731770018
2016-10-20 00:00:00+00:00,0.0005344794772568218
2016-10-21 00:00:00+00:00,0.0031243213596743313
2016-10-22 00:00:00+00:00,0.03866137402264114
2016-10-23 00:00:00+00:00,-0.0003392697940343137
2016-10-24 00:00:00+00:00,-0.0050375073622181965
2016-10-25 00:00:00+00:00,0.005853821197654874
2016-10-26 00:00:00+00:00,0.03150300796243233
2016-10-27 00:00:00+00:00,0.014755920649148546
2016-10-28 00:00:00+00:00,0.0019438830880718072
2016-10-29 00:00:00+00:00,0.03600081780494779
2016-10-30 00:00:00+00:00,-0.017656222226265617
2016-10-31 00:00:00+00:00,-0.0012709014851880474
2016-11-01 00:00:00+00:00,0.041115764966360935
2016-11-02 00:00:00+00:00,0.015122096265653306
2016-11-03 00:00:00+00:00,-0.07036576591899057
2016-11-04 00:00:00+00:00,0.021104980397850914
2016-11-05 00:00:00+00:00,0.0002602259557615838
2016-11-06 00:00:00+00:00,0.011520888006846697
2016-11-07 00:00:00+00:00,-0.011793029590090098
2016-11-08 00:00:00+00:00,0.00955298514785996
2016-11-09 00:00:00+00:00,0.018912499577374398
2016-11-10 00:00:00+00:00,-0.010699970827059868
2016-11-11 00:00:00+00:00,0.001225658040009181
2016-11-12 00:00:00+00:00,-0.015852632078513507
2016-11-13 00:00:00+00:00,-0.004287614849359134
2016-11-14 00:00:00+00:00,0.004259071180617413
2016-11-15 00:00:00+00:00,0.009358586481821307
2016-11-16 00:00:00+00:00,0.045781520729491376
2016-11-17 00:00:00+00:00,-0.004328149229102962
2016-11-18 00:00:00+00:00,0.014316233837217807
2016-11-19 00:00:00+00:00,4.12461664349717e-05
2016-11-20 00:00:00+00:00,-0.02739430773160767
2016-11-21 00:00:00+00:00,0.011247205981729902
2016-11-22 00:00:00+00:00,0.016366632036880713
2016-11-23 00:00:00+00:00,-0.008987857807377875
2016-11-24 00:00:00+00:00,-0.005781674308415141
2016-11-25 00:00:00+00:00,0.0018371203678564374
2016-11-26 00:00:00+00:00,-0.008450088923466548
2016-11-27 00:00:00+00:00,-0.004551376019538145
2016-11-28 00:00:00+00:00,0.005160955418798352
2016-11-29 00:00:00+00:00,-0.0002840395589639444
2016-11-30 00:00:00+00:00,0.013712540986726474
2016-12-01 00:00:00+00:00,0.014862724640635205
2016-12-02 00:00:00+00:00,0.02797400544944728
2016-12-03 00:00:00+00:00,-0.008726849233363865
2016-12-04 00:00:00+00:00,0.003523286498823275
2016-12-05 00:00:00+00:00,-0.0196053094051728
2016-12-06 00:00:00+00:00,0.007280875181230995
2016-12-07 00:00:00+00:00,0.005113683946068148
2016-12-08 00:00:00+00:00,0.0034863799451136934
2016-12-09 00:00:00+00:00,0.0025739157509632182
2016-12-10 00:00:00+00:00,0.0024016749612445487
2016-12-11 00:00:00+00:00,-0.0063499645000968385
2016-12-12 00:00:00+00:00,0.013454050830744801
2016-12-13 00:00:00+00:00,0.0006012149926868382
2016-12-14 00:00:00+00:00,0.0011850527060197624
2016-12-15 00:00:00+00:00,-0.004341756229518046
2016-12-16 00:00:00+00:00,0.008763790213960565
2016-12-17 00:00:00+00:00,0.007544842892215131
2016-12-18 00:00:00+00:00,-0.0003780842634754089
2016-12-19 00:00:00+00:00,0.0027627035027135705
2016-12-20 00:00:00+00:00,0.010296273309163162
2016-12-21 00:00:00+00:00,0.0417105769182744
2016-12-22 00:00:00+00:00,0.036269554262892356
2016-12-23 00:00:00+00:00,0.06644458324658209
2016-12-24 00:00:00+00:00,-0.025121911009301723
2016-12-25 00:00:00+00:00,-0.0029360652053466163
2016-12-26 00:00:00+00:00,0.012750743988672042
2016-12-27 00:00:00+00:00,0.028192725950573427
2016-12-28 00:00:00+00:00,0.04578128114290858
2016-12-29 00:00:00+00:00,-0.0024838076032794865
2016-12-30 00:00:00+00:00,-0.012592745534911631
2016-12-31 00:00:00+00:00,0.0026060143273569647
2017-01-01 00:00:00+00:00,0.03588301030461438
2017-01-02 00:00:00+00:00,0.023464302707034257
2017-01-03 00:00:00+00:00,0.021619770002446748
2017-01-04 00:00:00+00:00,0.1062327559779277
2017-01-05 00:00:00+00:00,-0.12240956760454824
2017-01-06 00:00:00+00:00,-0.10971106593775282
2017-01-07 00:00:00+00:00,0.0070760285124933375
2017-01-08 00:00:00+00:00,0.002877001051084793
2017-01-09 00:00:00+00:00,-0.009186796737046476
2017-01-10 00:00:00+00:00,0.005373116474012729
2017-01-11 00:00:00+00:00,-0.14313650530639144
2017-01-12 00:00:00+00:00,0.034814215751192146
2017-01-13 00:00:00+00:00,0.023793726408178673
2017-01-14 00:00:00+00:00,-0.006762267228489827
2017-01-15 00:00:00+00:00,0.004137280489533435
2017-01-16 00:00:00+00:00,0.011847193592585903
2017-01-17 00:00:00+00:00,0.09188319419290125
2017-01-18 00:00:00+00:00,-0.02348177959287967
2017-01-19 00:00:00+00:00,0.0140477635238625
2017-01-20 00:00:00+00:00,-0.004501303008765722
2017-01-21 00:00:00+00:00,0.02990192463682617
2017-01-22 00:00:00+00:00,0.0031286986501248837
2017-01-23 00:00:00+00:00,-0.003959237481790945
2017-01-24 00:00:00+00:00,-0.03075421384303345
2017-01-25 00:00:00+00:00,0.00991949025806349
2017-01-26 00:00:00+00:00,0.017796175885316456
2017-01-27 00:00:00+00:00,0.002358362049987628
2017-01-28 00:00:00+00:00,0.0020005436259853404
2017-01-29 00:00:00+00:00,-0.0022721600711813617
2017-01-30 00:00:00+00:00,0.0009635713477817998
2017-01-31 00:00:00+00:00,0.05434808590346196
2017-02-01 00:00:00+00:00,0.019187904406725798
2017-02-02 00:00:00+00:00,0.023029798093674225
2017-02-03 00:00:00+00:00,0.01789879422810836
2017-02-04 00:00:00+00:00,0.012612752570613006
2017-02-05 00:00:00+00:00,-0.01491993479720033
2017-02-06 00:00:00+00:00,0.010522319777289013
2017-02-07 00:00:00+00:00,0.02234744497423291
2017-02-08 00:00:00+00:00,0.0016205775663071798
2017-02-09 00:00:00+00:00,-0.06461192583743303
2017-02-10 00:00:00+00:00,-0.005741248593348902
2017-02-11 00:00:00+00:00,0.015956725877286138
2017-02-12 00:00:00+00:00,-0.005245656827119305
2017-02-13 00:00:00+00:00,-0.008545999173322993
2017-02-14 00:00:00+00:00,0.01403938052293352
2017-02-15 00:00:00+00:00,0.0029167288835798555
2017-02-16 00:00:00+00:00,0.019811807678564275
2017-02-17 00:00:00+00:00,0.01826870668846836
2017-02-18 00:00:00+00:00,0.007847372898366567
2017-02-19 00:00:00+00:00,-0.006211945903909388
2017-02-20 00:00:00+00:00,0.03064311412675247
2017-02-21 00:00:00+00:00,0.032704309339061766
2017-02-22 00:00:00+00:00,0.001918766251232995
2017-02-23 00:00:00+00:00,0.04410080183276066
2017-02-24 00:00:00+00:00,0.005965441579813602
2017-02-25 00:00:00+00:00,-0.025424306454911116
2017-02-26 00:00:00+00:00,0.01867394041124637
2017-02-27 00:00:00+00:00,0.012675935461723187
2017-02-28 00:00:00+00:00,0.0
2017-03-01 00:00:00+00:00,0.036043289236167064
2017-03-02 00:00:00+00:00,0.023321063394682984
2017-03-03 00:00:00+00:00,0.0191685118424314
2017-03-04 00:00:00+00:00,-0.015560906360049809
2017-03-05 00:00:00+00:00,0.009536708759908974
2017-03-06 00:00:00+00:00,0.004506281962245229
2017-03-07 00:00:00+00:00,-0.03872473150381428
2017-03-08 00:00:00+00:00,-0.06010428755904995
2017-03-09 00:00:00+00:00,0.033469565217391306
2017-03-10 00:00:00+00:00,-0.06038755058940337
2017-03-11 00:00:00+00:00,0.05293180027222566
2017-03-12 00:00:00+00:00,0.038738593163977875
2017-03-13 00:00:00+00:00,0.008629582930783197
2017-03-14 00:00:00+00:00,0.0065588674589258655
2017-03-15 00:00:00+00:00,0.007749999999999924
2017-03-16 00:00:00+00:00,-0.0494554300941894
2017-03-17 00:00:00+00:00,-0.07373233092834708
2017-03-18 00:00:00+00:00,-0.11489597629586545
2017-03-19 00:00:00+00:00,0.06461371632070878
2017-03-20 00:00:00+00:00,0.01687018924706285
2017-03-21 00:00:00+00:00,0.06289898788689374
2017-03-22 00:00:00+00:00,-0.063719278205151
2017-03-23 00:00:00+00:00,-0.010055855271937197
2017-03-24 00:00:00+00:00,-0.09731462848669825
2017-03-25 00:00:00+00:00,0.03760879767898295
2017-03-26 00:00:00+00:00,-0.006223407372075274
2017-03-27 00:00:00+00:00,0.08176575551475329
2017-03-28 00:00:00+00:00,0.0013196018244929775
2017-03-29 00:00:00+00:00,-0.006856706298047133
2017-03-30 00:00:00+00:00,-0.01301960633479804
2017-03-31 00:00:00+00:00,0.044192005299922954
2017-04-01 00:00:00+00:00,0.008126591962977825
2017-04-02 00:00:00+00:00,0.020055529847293085
2017-04-03 00:00:00+00:00,0.03778001578703827
2017-04-04 00:00:00+00:00,-0.009232302567734108
2017-04-05 00:00:00+00:00,-0.007474078976395293
2017-04-06 00:00:00+00:00,0.051476733227831195
2017-04-07 00:00:00+00:00,-0.004887205330266875
2017-04-08 00:00:00+00:00,-0.0008072053700399762
2017-04-09 00:00:00+00:00,0.010136485394786954
2017-04-10 00:00:00+00:00,-0.0006229637923339526
2017-04-11 00:00:00+00:00,0.015061534962472312
2017-04-12 00:00:00+00:00,-0.003850590451531577
2017-04-13 00:00:00+00:00,-0.025900347392887157
2017-04-14 00:00:00+00:00,-0.0014880952380952328
2017-04-15 00:00:00+00:00,0.004265378488103266
2017-04-16 00:00:00+00:00,0.008886842015488172
2017-04-17 00:00:00+00:00,0.00927350499602686
2017-04-18 00:00:00+00:00,0.014875493127622708
2017-04-19 00:00:00+00:00,-0.001138923964445815
2017-04-20 00:00:00+00:00,0.015525204703005002
2017-04-21 00:00:00+00:00,-0.005719725323005798
2017-04-22 00:00:00+00:00,0.00790475021480308
2017-04-23 00:00:00+00:00,-0.0198910457818805
2017-04-24 00:00:00+00:00,0.035569619204612435
2017-04-25 00:00:00+00:00,0.012270527536695441
2017-04-26 00:00:00+00:00,0.012319338754158471
2017-04-27 00:00:00+00:00,0.028608673931370454
2017-04-28 00:00:00+00:00,-0.0009486010032404568
2017-04-29 00:00:00+00:00,0.0040334832280020105
2017-04-30 00:00:00+00:00,0.0197459505670341
2017-05-01 00:00:00+00:00,0.054685471366357596
2017-05-02 00:00:00+00:00,0.021961170512099004
2017-05-03 00:00:00+00:00,0.025653556531435306
2017-05-04 00:00:00+00:00,0.031930957190505316
2017-05-05 00:00:00+00:00,0.011562949137331247
2017-05-06 00:00:00+00:00,0.015011732939020694
2017-05-07 00:00:00+00:00,0.011344058778819388
2017-05-08 00:00:00+00:00,0.07931308753624622
2017-05-09 00:00:00+00:00,0.018574288449821674
2017-05-10 00:00:00+00:00,0.01809885151763746
2017-05-11 00:00:00+00:00,0.03437914421446675
2017-05-12 00:00:00+00:00,-0.06725739355285432
2017-05-13 00:00:00+00:00,0.04678583027884753
2017-05-14 00:00:00+00:00,0.0022161769838939804
2017-05-15 00:00:00+00:00,-0.03896269023887311
2017-05-16 00:00:00+00:00,-0.0022894220647365904
2017-05-17 00:00:00+00:00,0.060330364092363586
2017-05-18 00:00:00+00:00,0.02694811020667842
2017-05-19 00:00:00+00:00,0.052450162814708934
2017-05-20 00:00:00+00:00,0.04880993706325376
2017-05-21 00:00:00+00:00,-0.020880401778647584
2017-05-22 00:00:00+00:00,0.06476582402508324
2017-05-23 00:00:00+00:00,0.06764516425876499
2017-05-24 00:00:00+00:00,0.053102455589936204
2017-05-25 00:00:00+00:00,-0.05674321913211433
2017-05-26 00:00:00+00:00,-0.04449496307993994
2017-05-27 00:00:00+00:00,-0.07425922394457019
2017-05-28 00:00:00+00:00,0.05735039507178019
2017-05-29 00:00:00+00:00,0.04629835791817416
2017-05-30 00:00:00+00:00,-0.03552919165990587
2017-05-31 00:00:00+00:00,0.05099587675306938
2017-06-01 00:00:00+00:00,0.05312695448322935
2017-06-02 00:00:00+00:00,0.033502500124590995
2017-06-03 00:00:00+00:00,0.010769323501637285
2017-06-04 00:00:00+00:00,-0.0014073588168644902
2017-06-05 00:00:00+00:00,0.06967087478750389
2017-06-06 00:00:00+00:00,0.06565034371615397
2017-06-07 00:00:00+00:00,-0.045766974015088
2017-06-08 00:00:00+00:00,0.026887151557741795
2017-06-09 00:00:00+00:00,0.006483415430457384
2017-06-10 00:00:00+00:00,0.04387688973408266
2017-06-11 00:00:00+00:00,0.003528162539734314
2017-06-12 00:00:00+00:00,-0.10090226529777457
2017-06-13 00:00:00+00:00,0.021578189447404306
2017-06-14 00:00:00+00:00,-0.07752979367100721
2017-06-15 00:00:00+00:00,-0.016673515881533874
2017-06-16 00:00:00+00:00,0.021902311955789733
2017-06-17 00:00:00+00:00,0.05452321961755935
2017-06-18 00:00:00+00:00,-0.040510113408738446
2017-06-19 00:00:00+00:00,0.016210870819255208
2017-06-20 00:00:00+00:00,0.05104649366697567
2017-06-21 00:00:00+00:00,-0.012010478398406965
2017-06-22 00:00:00+00:00,0.006065226283886727
2017-06-23 00:00:00+00:00,0.014600374804558225
2017-06-24 00:00:00+00:00,-0.049615470088272495
2017-06-25 00:00:00+00:00,-0.00740209758042254
2017-06-26 00:00:00+00:00,-0.04285146037128151
2017-06-27 00:00:00+00:00,0.029857370534003058
2017-06-28 00:00:00+00:00,0.008752375168955329
2017-06-29 00:00:00+00:00,-0.013775880751439873
2017-06-30 00:00:00+00:00,-0.023029787502165888
2017-07-01 00:00:00+00:00,-0.018659002595894925
2017-07-02 00:00:00+00:00,0.029541393686718154
2017-07-03 00:00:00+00:00,0.022976536722961072
2017-07-04 00:00:00+00:00,0.014656443296958699
2017-07-05 00:00:00+00:00,0.00013453052689849088
2017-07-06 00:00:00+00:00,0.00252499048804955
2017-07-07 00:00:00+00:00,-0.03446345876652257
2017-07-08 00:00:00+00:00,0.02091588384299592
2017-07-09 00:00:00+00:00,-0.020572930845395798
2017-07-10 00:00:00+00:00,-0.05792474706564388
2017-07-11 00:00:00+00:00,-0.01465505614188889
2017-07-12 00:00:00+00:00,0.026114407196540457
2017-07-13 00:00:00+00:00,-0.01706658218138768
2017-07-14 00:00:00+00:00,-0.05282666779761647
2017-07-15 00:00:00+00:00,-0.10499073137095127
2017-07-16 00:00:00+00:00,-0.03453968762194448
2017-07-17 00:00:00+00:00,0.15472427480283124
2017-07-18 00:00:00+00:00,0.040598453605934504
2017-07-19 00:00:00+00:00,-0.019599979300352066
2017-07-20 00:00:00+00:00,0.2393607896438421
2017-07-21 00:00:00+00:00,-0.05318001135718331
2017-07-22 00:00:00+00:00,0.05336312112034047
2017-07-23 00:00:00+00:00,-0.0283688952784934
2017-07-24 00:00:00+00:00,0.008958394374450673
2017-07-25 00:00:00+00:00,-0.06475102183051051
2017-07-26 00:00:00+00:00,-0.01825358628826934
2017-07-27 00:00:00+00:00,0.05626914941983441
2017-07-28 00:00:00+00:00,0.05136276190404909
2017-07-29 00:00:00+00:00,-0.0293911378029984
2017-07-30 00:00:00+00:00,0.011271066771809446
2017-07-31 00:00:00+00:00,0.042855381222843825
2017-08-01 00:00:00+00:00,-0.05463006114059554
2017-08-02 00:00:00+00:00,-0.0027922273807510223
2017-08-03 00:00:00+00:00,0.03469990814079171
2017-08-04 00:00:00+00:00,0.03250223729200319
2017-08-05 00:00:00+00:00,0.12328506952957463
2017-08-06 00:00:00+00:00,-0.011980042485036368
2017-08-07 00:00:00+00:00,0.05133885511241654
2017-08-08 00:00:00+00:00,0.012133982846691538
2017-08-09 00:00:00+00:00,-0.022652444194927512
2017-08-10 00:00:00+00:00,0.011611173772689165
2017-08-11 00:00:00+00:00,0.07965622486159085
2017-08-12 00:00:00+00:00,0.06412335438911754
2017-08-13 00:00:00+00:00,0.04853644158766035
2017-08-14 00:00:00+00:00,0.06183499211933441
2017-08-15 00:00:00+00:00,-0.03310883141084775
2017-08-16 00:00:00+00:00,0.0465574507464257
2017-08-17 00:00:00+00:00,-0.010268174371605654
2017-08-18 00:00:00+00:00,-0.03949266914299032
2017-08-19 00:00:00+00:00,0.007950738111146771
